step,train_time,aggregate_time,elapsed time
99_37,0.12753939628601074,0.012289047241210938,0.012585878372192383
99_38,0.13395166397094727,0.011887311935424805,0.012334108352661133
99_39,0.1338043212890625,0.012123584747314453,0.012372732162475586
99_40,0.12191176414489746,0.011715173721313477,0.011954784393310547
100_1,0.1429281234741211,0.012607336044311523,0.012744426727294922
100_2,0.14172744750976562,0.01192331314086914,0.012063741683959961
100_3,0.12881803512573242,0.01189875602722168,0.012201786041259766
100_4,0.14378046989440918,0.01224827766418457,0.012526512145996094
100_5,0.14217805862426758,0.012241601943969727,0.012476921081542969
100_6,0.14858579635620117,0.012003183364868164,0.012137174606323242
100_7,0.1330718994140625,0.0120697021484375,0.012206077575683594
100_8,0.14877867698669434,0.012240886688232422,0.012477397918701172
100_9,0.13332176208496094,0.013827323913574219,0.014068126678466797
100_10,0.1334543228149414,0.01209712028503418,0.012468814849853516
100_11,0.13610148429870605,0.012172222137451172,0.012540578842163086
100_12,0.1488664150238037,0.011778593063354492,0.011922836303710938
100_13,0.13877558708190918,0.012126922607421875,0.012448549270629883
100_14,0.15842103958129883,0.011900186538696289,0.012035846710205078
100_15,0.1609506607055664,0.012181520462036133,0.012320280075073242
100_16,0.13536787033081055,0.012018918991088867,0.01215362548828125
100_17,0.1322934627532959,0.012634515762329102,0.012778520584106445
100_18,0.13404369354248047,0.012027740478515625,0.012262821197509766
100_19,0.13126206398010254,0.012039661407470703,0.012172460556030273
100_20,0.14736580848693848,0.012043476104736328,0.012180805206298828
100_21,0.13351178169250488,0.012617826461791992,0.012758731842041016
100_22,0.14645838737487793,0.012102127075195312,0.012235879898071289
100_23,0.12793827056884766,0.012133598327636719,0.012284517288208008
100_24,0.13284063339233398,0.012129545211791992,0.012497425079345703
100_25,0.13892316818237305,0.012201786041259766,0.012340784072875977
100_26,0.141829252243042,0.012021780014038086,0.012346982955932617
100_27,0.13611292839050293,0.01207590103149414,0.012463808059692383
100_28,0.14227557182312012,0.011929988861083984,0.01206827163696289
100_29,0.14397573471069336,0.012579202651977539,0.012714862823486328
100_30,0.13447189331054688,0.012038946151733398,0.012182235717773438
100_31,0.14572548866271973,0.012012720108032227,0.012243986129760742
100_32,0.1272261142730713,0.011930704116821289,0.01216435432434082
100_33,0.12672114372253418,0.012622356414794922,0.012775182723999023
100_34,0.12673664093017578,0.01211404800415039,0.012246370315551758
100_35,0.13245415687561035,0.012862443923950195,0.012993812561035156
100_36,0.12754201889038086,0.011786937713623047,0.01210474967956543
100_37,0.12738800048828125,0.012563228607177734,0.012806892395019531
100_38,0.1252737045288086,0.011787176132202148,0.012026548385620117
100_39,0.12443065643310547,0.012037515640258789,0.01217341423034668
100_40,0.12053513526916504,0.012215614318847656,0.01235055923461914
101_1,0.12987446784973145,0.012073993682861328,0.012381553649902344
101_2,0.14326834678649902,0.01297307014465332,0.013108015060424805
101_3,0.13352513313293457,0.012163400650024414,0.012460708618164062
101_4,0.13180899620056152,0.012247800827026367,0.012547016143798828
101_5,0.13275837898254395,0.012288808822631836,0.012584447860717773
101_6,0.15114712715148926,0.012484550476074219,0.012616395950317383
101_7,0.14124631881713867,0.01216435432434082,0.01230311393737793
101_8,0.1361701488494873,0.012520074844360352,0.012654542922973633
101_9,0.14110589027404785,0.01258230209350586,0.012816429138183594
101_10,0.16655445098876953,0.011929750442504883,0.012067317962646484
101_11,0.14969539642333984,0.012402057647705078,0.012536287307739258
101_12,0.14067769050598145,0.012558460235595703,0.012692689895629883
101_13,0.13324427604675293,0.012180805206298828,0.01248478889465332
101_14,0.15256929397583008,0.012392520904541016,0.012525320053100586
101_15,0.138901948928833,0.013975381851196289,0.014357328414916992
101_16,0.1455831527709961,0.012582540512084961,0.01271677017211914
101_17,0.14698243141174316,0.012091636657714844,0.012230873107910156
101_18,0.16574549674987793,0.012433290481567383,0.012567996978759766
101_19,0.13773894309997559,0.012469291687011719,0.012606143951416016
101_20,0.14687800407409668,0.012600898742675781,0.012735843658447266
101_21,0.16440868377685547,0.012089252471923828,0.01222538948059082
101_22,0.13330793380737305,0.012671232223510742,0.012805700302124023
101_23,0.14501142501831055,0.012482166290283203,0.012712478637695312
101_24,0.14280176162719727,0.012245893478393555,0.01238560676574707
101_25,0.1427600383758545,0.01212000846862793,0.012262105941772461
101_26,0.14295649528503418,0.012064933776855469,0.01236271858215332
101_27,0.1348741054534912,0.01200723648071289,0.01230311393737793
101_28,0.13239645957946777,0.012395381927490234,0.012785673141479492
101_29,0.14006257057189941,0.012596845626831055,0.012989521026611328
101_30,0.14105606079101562,0.01259469985961914,0.012724876403808594
101_31,0.1299135684967041,0.012340784072875977,0.01247715950012207
101_32,0.13201403617858887,0.01207423210144043,0.012204885482788086
101_33,0.13035058975219727,0.012301206588745117,0.012440919876098633
101_34,0.13128113746643066,0.012157917022705078,0.012292146682739258
101_35,0.12577319145202637,0.012933492660522461,0.013064861297607422
101_36,0.12500429153442383,0.012272119522094727,0.012549638748168945
101_37,0.12421727180480957,0.012344121932983398,0.012483596801757812
101_38,0.14542651176452637,0.012196063995361328,0.012598752975463867
101_39,0.12471437454223633,0.012816429138183594,0.013203620910644531
101_40,0.13032269477844238,0.012316465377807617,0.01244807243347168
102_1,0.12916827201843262,0.013604402542114258,0.013749122619628906
102_2,0.15379905700683594,0.012310266494750977,0.01244211196899414
102_3,0.13771796226501465,0.012012958526611328,0.012162208557128906
102_4,0.17060184478759766,0.012134075164794922,0.012361526489257812
102_5,0.1502997875213623,0.012378931045532227,0.01251840591430664
102_6,0.15479135513305664,0.012292623519897461,0.012428522109985352
102_7,0.12876319885253906,0.011913299560546875,0.012214422225952148
102_8,0.13572335243225098,0.012233257293701172,0.012477397918701172
102_9,0.14902758598327637,0.012520551681518555,0.01267242431640625
102_10,0.1373898983001709,0.012382745742797852,0.012777566909790039
102_11,0.14485692977905273,0.011858224868774414,0.012254953384399414
102_12,0.13612723350524902,0.012073040008544922,0.012369871139526367
102_13,0.14111065864562988,0.012519121170043945,0.012748479843139648
102_14,0.15488409996032715,0.012517452239990234,0.012644529342651367
102_15,0.14239740371704102,0.011815786361694336,0.011952877044677734
102_16,0.1329035758972168,0.012113332748413086,0.012347698211669922
102_17,0.1469407081604004,0.012384891510009766,0.012619972229003906
102_18,0.14157366752624512,0.012442588806152344,0.012572765350341797
102_19,0.1392066478729248,0.011896848678588867,0.012030601501464844
102_20,0.14201021194458008,0.01222681999206543,0.012608766555786133
102_21,0.1517643928527832,0.012389421463012695,0.012773513793945312
102_22,0.14147377014160156,0.013362646102905273,0.01377415657043457
102_23,0.13358116149902344,0.011865854263305664,0.012007474899291992
102_24,0.14098453521728516,0.012204170227050781,0.012593746185302734
102_25,0.15323233604431152,0.012304306030273438,0.01244211196899414
102_26,0.14448118209838867,0.012265205383300781,0.012398242950439453
102_27,0.13208317756652832,0.011770486831665039,0.012167692184448242
102_28,0.15210914611816406,0.012091636657714844,0.012232065200805664
102_29,0.15094566345214844,0.013175487518310547,0.0134124755859375
102_30,0.143798828125,0.012650489807128906,0.012794256210327148
102_31,0.13360166549682617,0.011977434158325195,0.01211094856262207
102_32,0.12910723686218262,0.012101173400878906,0.012338399887084961
102_33,0.12650799751281738,0.012418746948242188,0.012556314468383789
102_34,0.1284940242767334,0.012362003326416016,0.012500762939453125
102_35,0.12597322463989258,0.01335287094116211,0.013494014739990234
102_36,0.12690234184265137,0.012110710144042969,0.01224660873413086
102_37,0.12965130805969238,0.01244807243347168,0.012585878372192383
102_38,0.13038992881774902,0.012282848358154297,0.012418270111083984
102_39,0.13486313819885254,0.011877059936523438,0.012012720108032227
102_40,0.1313800811767578,0.012012720108032227,0.012243032455444336
103_1,0.13856792449951172,0.012100458145141602,0.012498617172241211
103_2,0.12953710556030273,0.013154983520507812,0.013543844223022461
103_3,0.13384270668029785,0.011981964111328125,0.012117385864257812
103_4,0.1396164894104004,0.012346982955932617,0.012646675109863281
103_5,0.13020634651184082,0.012207269668579102,0.012597084045410156
103_6,0.1428966522216797,0.012214183807373047,0.012349605560302734
103_7,0.14340448379516602,0.012028932571411133,0.012269735336303711
103_8,0.14831113815307617,0.012334823608398438,0.012470245361328125
103_9,0.14176368713378906,0.011756181716918945,0.011894464492797852
103_10,0.15543389320373535,0.011857748031616211,0.012005090713500977
103_11,0.14538049697875977,0.0118408203125,0.012079954147338867
103_12,0.1361100673675537,0.011976480484008789,0.012211799621582031
103_13,0.13328003883361816,0.01174163818359375,0.01231074333190918
103_14,0.1316847801208496,0.012026071548461914,0.01243734359741211
103_15,0.1383366584777832,0.011545181274414062,0.011684656143188477
103_16,0.13223981857299805,0.012085437774658203,0.012225627899169922
103_17,0.14830231666564941,0.011847257614135742,0.01198124885559082
103_18,0.15215277671813965,0.012052297592163086,0.012188911437988281
103_19,0.1407153606414795,0.011918067932128906,0.012323617935180664
103_20,0.14230990409851074,0.012175321578979492,0.012589693069458008
103_21,0.14181971549987793,0.011804819107055664,0.011944055557250977
103_22,0.13897204399108887,0.012006998062133789,0.012241601943969727
103_23,0.13113856315612793,0.012315511703491211,0.012712240219116211
103_24,0.15332531929016113,0.012048959732055664,0.012346267700195312
103_25,0.133803129196167,0.01216435432434082,0.012407064437866211
103_26,0.1396045684814453,0.012154340744018555,0.012301445007324219
103_27,0.13895153999328613,0.011902809143066406,0.012143611907958984
103_28,0.1447892189025879,0.012172937393188477,0.012407064437866211
103_29,0.13623595237731934,0.011946439743041992,0.01208043098449707
103_30,0.13361835479736328,0.012346982955932617,0.012479066848754883
103_31,0.1257495880126953,0.012014389038085938,0.012156486511230469
103_32,0.1303112506866455,0.01222372055053711,0.01235818862915039
103_33,0.12656378746032715,0.011988162994384766,0.012125968933105469
103_34,0.12907624244689941,0.01265716552734375,0.012894392013549805
103_35,0.13242650032043457,0.011954784393310547,0.012276172637939453
103_36,0.12684035301208496,0.012898445129394531,0.013033866882324219
103_37,0.13463139533996582,0.01222848892211914,0.012468338012695312
103_38,0.1271817684173584,0.012128353118896484,0.012266874313354492
103_39,0.1241767406463623,0.01261281967163086,0.012743473052978516
103_40,0.11744976043701172,0.01214742660522461,0.012282609939575195
104_1,0.13129925727844238,0.01281428337097168,0.012952327728271484
104_2,0.15387487411499023,0.012170076370239258,0.012416839599609375
104_3,0.13917827606201172,0.012012243270874023,0.012404680252075195
104_4,0.13435602188110352,0.012922286987304688,0.013365745544433594
104_5,0.13715410232543945,0.012348175048828125,0.01255655288696289
104_6,0.14966630935668945,0.012076854705810547,0.012454509735107422
104_7,0.1349804401397705,0.012071371078491211,0.012466192245483398
104_8,0.14293885231018066,0.013098478317260742,0.01349639892578125
104_9,0.13181138038635254,0.012377738952636719,0.012772798538208008
104_10,0.14133143424987793,0.011827707290649414,0.011968135833740234
104_11,0.13096046447753906,0.012175798416137695,0.012311935424804688
104_12,0.13502192497253418,0.011893272399902344,0.012029170989990234
104_13,0.16370129585266113,0.012279987335205078,0.012421131134033203
104_14,0.13239049911499023,0.012025833129882812,0.012311935424804688
104_15,0.1294710636138916,0.011931419372558594,0.012282371520996094
104_16,0.13038086891174316,0.012134790420532227,0.012520790100097656
104_17,0.131821870803833,0.012252569198608398,0.012386798858642578
104_18,0.14114594459533691,0.012339591979980469,0.012470483779907227
104_19,0.1428539752960205,0.012573957443237305,0.012719869613647461
104_20,0.1353459358215332,0.01167154312133789,0.011971235275268555
104_21,0.12927460670471191,0.01263284683227539,0.01302647590637207
104_22,0.1389310359954834,0.011574268341064453,0.011952638626098633
104_23,0.13426852226257324,0.012784004211425781,0.013180255889892578
104_24,0.15386295318603516,0.01174473762512207,0.012143373489379883
104_25,0.14167499542236328,0.012649059295654297,0.013040781021118164
104_26,0.14115476608276367,0.011904001235961914,0.012034893035888672
104_27,0.13503384590148926,0.01274561882019043,0.012881755828857422
104_28,0.1309361457824707,0.011824369430541992,0.01195836067199707
104_29,0.13234257698059082,0.012543201446533203,0.01268911361694336
104_30,0.14515161514282227,0.011768102645874023,0.011917352676391602
104_31,0.1305828094482422,0.012762069702148438,0.01291036605834961
104_32,0.12851524353027344,0.011599540710449219,0.011739730834960938
104_33,0.12608814239501953,0.012697696685791016,0.0128326416015625
104_34,0.12664580345153809,0.01175236701965332,0.011893272399902344
104_35,0.13122820854187012,0.01274418830871582,0.012893438339233398
104_36,0.12598466873168945,0.011741161346435547,0.011889457702636719
104_37,0.13224458694458008,0.012615680694580078,0.012755870819091797
104_38,0.12845373153686523,0.011777639389038086,0.011919021606445312
104_39,0.12616395950317383,0.012195587158203125,0.012331962585449219
104_40,0.1234126091003418,0.012046337127685547,0.012182235717773438
105_1,0.13566231727600098,0.011970281600952148,0.012104272842407227
105_2,0.14033246040344238,0.011913299560546875,0.012049198150634766
105_3,0.13521790504455566,0.011763334274291992,0.012012481689453125
105_4,0.1330559253692627,0.011944055557250977,0.012079477310180664
105_5,0.13114666938781738,0.011949777603149414,0.012089252471923828
105_6,0.13562250137329102,0.013393878936767578,0.0135345458984375
105_7,0.13980960845947266,0.011979341506958008,0.012113571166992188
105_8,0.14113140106201172,0.011555194854736328,0.011695623397827148
105_9,0.13233256340026855,0.011997222900390625,0.012270450592041016
105_10,0.14022517204284668,0.011797666549682617,0.011936426162719727
105_11,0.1349492073059082,0.012441873550415039,0.012831687927246094
105_12,0.1336359977722168,0.011864185333251953,0.012000799179077148
105_13,0.13573050498962402,0.011936426162719727,0.012072563171386719
105_14,0.14311623573303223,0.011775970458984375,0.012063741683959961
105_15,0.135969877243042,0.0119781494140625,0.012131690979003906
105_16,0.13437414169311523,0.01198267936706543,0.012113809585571289
105_17,0.13878250122070312,0.011856555938720703,0.011992454528808594
105_18,0.1365504264831543,0.011907339096069336,0.012054681777954102
105_19,0.1280224323272705,0.01202249526977539,0.012408971786499023
105_20,0.1318342685699463,0.011932373046875,0.0123138427734375
105_21,0.13074564933776855,0.011695623397827148,0.01208353042602539
105_22,0.13487482070922852,0.012028694152832031,0.012394905090332031
105_23,0.14310717582702637,0.012046575546264648,0.01228785514831543
105_24,0.13263392448425293,0.01188039779663086,0.012146234512329102
105_25,0.131911039352417,0.011765241622924805,0.012008190155029297
105_26,0.13849186897277832,0.011828899383544922,0.012211799621582031
105_27,0.13884639739990234,0.012023687362670898,0.012159347534179688
105_28,0.13816118240356445,0.011828422546386719,0.011965751647949219
105_29,0.14565110206604004,0.012131690979003906,0.012541532516479492
105_30,0.1361534595489502,0.011877298355102539,0.012171268463134766
105_31,0.12958836555480957,0.01208949089050293,0.01222681999206543
105_32,0.12920928001403809,0.01188802719116211,0.012022972106933594
105_33,0.13527774810791016,0.012136220932006836,0.012271642684936523
105_34,0.1273186206817627,0.011501312255859375,0.01164102554321289
105_35,0.13117074966430664,0.012040853500366211,0.012191295623779297
105_36,0.12981939315795898,0.011672496795654297,0.011914491653442383
105_37,0.12589645385742188,0.011998176574707031,0.012417078018188477
105_38,0.13059520721435547,0.011675834655761719,0.011822223663330078
105_39,0.1265733242034912,0.012019872665405273,0.012159585952758789
105_40,0.11985969543457031,0.011934757232666016,0.01206827163696289
106_1,0.13138365745544434,0.012067556381225586,0.012471437454223633
106_2,0.1465308666229248,0.011903524398803711,0.012047767639160156
106_3,0.15656065940856934,0.012687921524047852,0.012823820114135742
106_4,0.15823626518249512,0.011570930480957031,0.011965513229370117
106_5,0.15047168731689453,0.013015508651733398,0.013253211975097656
106_6,0.13165068626403809,0.012624502182006836,0.013022899627685547
106_7,0.14902424812316895,0.012124300003051758,0.012262344360351562
106_8,0.1502213478088379,0.012207508087158203,0.012350320816040039
106_9,0.13938689231872559,0.012072563171386719,0.012207984924316406
106_10,0.16352343559265137,0.0119171142578125,0.012064218521118164
106_11,0.1523425579071045,0.012295007705688477,0.012429475784301758
106_12,0.1335141658782959,0.012550115585327148,0.012686014175415039
106_13,0.13736963272094727,0.011644601821899414,0.011778593063354492
106_14,0.13089895248413086,0.012547731399536133,0.012929201126098633
106_15,0.14528799057006836,0.013180017471313477,0.01332545280456543
106_16,0.1459963321685791,0.01196432113647461,0.012099266052246094
106_17,0.14116930961608887,0.01200723648071289,0.012251853942871094
106_18,0.14327764511108398,0.011918306350708008,0.012055397033691406
106_19,0.13722467422485352,0.012178421020507812,0.01231837272644043
106_20,0.14174842834472656,0.011933326721191406,0.012168407440185547
106_21,0.134232759475708,0.012125968933105469,0.012365102767944336
106_22,0.14751005172729492,0.01209115982055664,0.012230634689331055
106_23,0.1316993236541748,0.012195110321044922,0.01233220100402832
106_24,0.13294744491577148,0.011902093887329102,0.012300491333007812
106_25,0.13078665733337402,0.01201939582824707,0.012288093566894531
106_26,0.1342923641204834,0.011907577514648438,0.012045621871948242
106_27,0.1443779468536377,0.012225151062011719,0.012470483779907227
106_28,0.13344812393188477,0.012054920196533203,0.012321710586547852
106_29,0.14821958541870117,0.011938333511352539,0.01207876205444336
106_30,0.14000821113586426,0.011965274810791016,0.012353658676147461
106_31,0.1350398063659668,0.012370109558105469,0.012501716613769531
106_32,0.12671947479248047,0.011880159378051758,0.012031316757202148
106_33,0.1397686004638672,0.011968135833740234,0.012104034423828125
106_34,0.12894296646118164,0.011822223663330078,0.011961698532104492
106_35,0.1265554428100586,0.012320756912231445,0.012468814849853516
106_36,0.13408184051513672,0.011803865432739258,0.011939048767089844
106_37,0.12997698783874512,0.012122869491577148,0.012273550033569336
106_38,0.12926721572875977,0.011911869049072266,0.012158393859863281
106_39,0.13222599029541016,0.01194453239440918,0.012086153030395508
106_40,0.11641192436218262,0.012052774429321289,0.01219320297241211
107_1,0.13327503204345703,0.012017250061035156,0.012328863143920898
107_2,0.1376950740814209,0.012017488479614258,0.012154579162597656
107_3,0.14111852645874023,0.011981964111328125,0.012115955352783203
107_4,0.13257098197937012,0.012904882431030273,0.013041257858276367
107_5,0.13465642929077148,0.012110471725463867,0.012512683868408203
107_6,0.1324172019958496,0.012037515640258789,0.012284040451049805
107_7,0.13426828384399414,0.011890411376953125,0.012129545211791992
107_8,0.14854121208190918,0.011897802352905273,0.012035608291625977
107_9,0.13844633102416992,0.011940479278564453,0.012331008911132812
107_10,0.13747429847717285,0.012013673782348633,0.012154340744018555
107_11,0.13806414604187012,0.011958599090576172,0.012193679809570312
107_12,0.13698768615722656,0.012002944946289062,0.012140035629272461
107_13,0.13790202140808105,0.01220083236694336,0.012346029281616211
107_14,0.14028620719909668,0.013903141021728516,0.014206647872924805
107_15,0.16237854957580566,0.013333559036254883,0.013734102249145508
107_16,0.19321441650390625,0.013135671615600586,0.013553619384765625
107_17,0.16444778442382812,0.013498544692993164,0.013907432556152344
107_18,0.15233612060546875,0.013129711151123047,0.01376032829284668
107_19,0.1556394100189209,0.012626171112060547,0.012769699096679688
107_20,0.14352703094482422,0.011943340301513672,0.012097358703613281
107_21,0.1387615203857422,0.012085914611816406,0.012369871139526367
107_22,0.15355491638183594,0.012033939361572266,0.012171745300292969
107_23,0.13054823875427246,0.012017250061035156,0.01230478286743164
107_24,0.13390493392944336,0.013465166091918945,0.013781547546386719
107_25,0.1329505443572998,0.011994600296020508,0.012128591537475586
107_26,0.13588643074035645,0.012056350708007812,0.012205362319946289
107_27,0.13187861442565918,0.012039422988891602,0.012184858322143555
107_28,0.1324460506439209,0.011899232864379883,0.012047290802001953
107_29,0.1354062557220459,0.012162208557128906,0.01231694221496582
107_30,0.13695621490478516,0.01199793815612793,0.012140512466430664
107_31,0.1373138427734375,0.011966943740844727,0.012202739715576172
107_32,0.12756705284118652,0.011959552764892578,0.012256860733032227
107_33,0.12652134895324707,0.012060165405273438,0.012355804443359375
107_34,0.12895536422729492,0.013036489486694336,0.013334512710571289
107_35,0.12674427032470703,0.012096643447875977,0.012232303619384766
107_36,0.12750530242919922,0.01199483871459961,0.012128114700317383
107_37,0.12687969207763672,0.012016773223876953,0.012156009674072266
107_38,0.13141226768493652,0.012878656387329102,0.013022184371948242
107_39,0.12905001640319824,0.011949539184570312,0.012096405029296875
107_40,0.12142705917358398,0.012410879135131836,0.012550592422485352
108_1,0.127793550491333,0.012364387512207031,0.01249837875366211
108_2,0.14731144905090332,0.011547327041625977,0.011858701705932617
108_3,0.1343073844909668,0.012190580368041992,0.012473583221435547
108_4,0.131972074508667,0.014455556869506836,0.014600038528442383
108_5,0.13488531112670898,0.01240682601928711,0.012558698654174805
108_6,0.13611388206481934,0.011579275131225586,0.012220382690429688
108_7,0.13122081756591797,0.012282848358154297,0.012421369552612305
108_8,0.12746548652648926,0.012127876281738281,0.012383460998535156
108_9,0.1423814296722412,0.012012004852294922,0.012398242950439453
108_10,0.1305243968963623,0.011995553970336914,0.012396812438964844
108_11,0.12944865226745605,0.01191091537475586,0.012296915054321289
108_12,0.1296846866607666,0.011680364608764648,0.012087821960449219
108_13,0.12953519821166992,0.011984109878540039,0.012375116348266602
108_14,0.13991904258728027,0.01193857192993164,0.012074470520019531
108_15,0.13152050971984863,0.012279272079467773,0.012418985366821289
108_16,0.1410989761352539,0.012264251708984375,0.012403249740600586
108_17,0.1335606575012207,0.012259721755981445,0.012401819229125977
108_18,0.1318340301513672,0.012138605117797852,0.012505769729614258
108_19,0.13631606101989746,0.011993646621704102,0.01223301887512207
108_20,0.13541674613952637,0.011963129043579102,0.012203454971313477
108_21,0.13469839096069336,0.011952877044677734,0.012191295623779297
108_22,0.13415884971618652,0.011831998825073242,0.012082576751708984
108_23,0.1364450454711914,0.012072324752807617,0.012458562850952148
108_24,0.13383984565734863,0.01202535629272461,0.012420654296875
108_25,0.13261079788208008,0.011850357055664062,0.012090682983398438
108_26,0.13231825828552246,0.01180720329284668,0.012365102767944336
108_27,0.13519501686096191,0.01237630844116211,0.012910842895507812
108_28,0.1330270767211914,0.011586189270019531,0.012220621109008789
108_29,0.1279315948486328,0.011771917343139648,0.011910438537597656
108_30,0.1361222267150879,0.013195276260375977,0.013331890106201172
108_31,0.12972712516784668,0.01278376579284668,0.012922525405883789
108_32,0.1307690143585205,0.012119054794311523,0.012262344360351562
108_33,0.12959861755371094,0.012148380279541016,0.012286186218261719
108_34,0.1301255226135254,0.012848377227783203,0.012980937957763672
108_35,0.12818670272827148,0.012276172637939453,0.012414216995239258
108_36,0.128312349319458,0.01190328598022461,0.012038707733154297
108_37,0.13211750984191895,0.011873006820678711,0.012010812759399414
108_38,0.1271073818206787,0.012275218963623047,0.01250767707824707
108_39,0.12569522857666016,0.012836456298828125,0.013071775436401367
108_40,0.11749386787414551,0.012076854705810547,0.012311935424804688
109_1,0.12961626052856445,0.012047052383422852,0.012579917907714844
109_2,0.1333918571472168,0.012112617492675781,0.012640237808227539
109_3,0.13230037689208984,0.013230562210083008,0.013639688491821289
109_4,0.1404869556427002,0.01247549057006836,0.01286458969116211
109_5,0.13367724418640137,0.01208353042602539,0.012479305267333984
109_6,0.13375258445739746,0.012003421783447266,0.01238870620727539
109_7,0.13492679595947266,0.012202978134155273,0.01257467269897461
109_8,0.13495469093322754,0.012112617492675781,0.012496709823608398
109_9,0.13720250129699707,0.0120697021484375,0.01247715950012207
109_10,0.1324629783630371,0.013013124465942383,0.013396978378295898
109_11,0.13166570663452148,0.012186527252197266,0.012578487396240234
109_12,0.13272833824157715,0.012293100357055664,0.01268768310546875
109_13,0.1317298412322998,0.012099742889404297,0.012497663497924805
109_14,0.13674354553222656,0.012867927551269531,0.01312112808227539
109_15,0.13022756576538086,0.012137413024902344,0.012277841567993164
109_16,0.1384434700012207,0.012273550033569336,0.012416839599609375
109_17,0.13320446014404297,0.01195526123046875,0.012095928192138672
109_18,0.13451790809631348,0.012714862823486328,0.012852907180786133
109_19,0.13225555419921875,0.012115478515625,0.012248754501342773
109_20,0.13150453567504883,0.012046575546264648,0.012181520462036133
109_21,0.1325516700744629,0.012684106826782227,0.012825489044189453
109_22,0.1339116096496582,0.012596368789672852,0.012836694717407227
109_23,0.13550567626953125,0.012337923049926758,0.012487649917602539
109_24,0.13815927505493164,0.011858463287353516,0.012093782424926758
109_25,0.1281263828277588,0.011784076690673828,0.012141942977905273
109_26,0.13268589973449707,0.012309074401855469,0.012636184692382812
109_27,0.13958406448364258,0.011931896209716797,0.012248039245605469
109_28,0.14098334312438965,0.012672185897827148,0.012807130813598633
109_29,0.14317774772644043,0.01192784309387207,0.012253046035766602
109_30,0.1378765106201172,0.012443304061889648,0.012772798538208008
109_31,0.1319284439086914,0.011907577514648438,0.012054681777954102
109_32,0.12949395179748535,0.012726068496704102,0.012867927551269531
109_33,0.12897944450378418,0.012509584426879883,0.012650728225708008
109_34,0.12883281707763672,0.01282501220703125,0.012964725494384766
109_35,0.12730884552001953,0.012404680252075195,0.012543439865112305
109_36,0.12695837020874023,0.012576103210449219,0.012718915939331055
109_37,0.12719511985778809,0.012324094772338867,0.012464761734008789
109_38,0.12496495246887207,0.01262664794921875,0.012764215469360352
109_39,0.12349200248718262,0.01240396499633789,0.012546062469482422
109_40,0.11860895156860352,0.011845588684082031,0.011985540390014648
110_1,0.12671518325805664,0.01300954818725586,0.013242721557617188
110_2,0.14807748794555664,0.012643814086914062,0.012881994247436523
110_3,0.13237833976745605,0.011778116226196289,0.012017250061035156
110_4,0.1371471881866455,0.012679576873779297,0.012910127639770508
110_5,0.1348869800567627,0.012583494186401367,0.012906312942504883
110_6,0.13058066368103027,0.01270437240600586,0.013292312622070312
110_7,0.1293323040008545,0.012250900268554688,0.012512445449829102
110_8,0.1305241584777832,0.01196599006652832,0.012106895446777344
110_9,0.13271117210388184,0.012929439544677734,0.013171672821044922
110_10,0.12873411178588867,0.012619972229003906,0.012865781784057617
110_11,0.15525364875793457,0.01187586784362793,0.012012720108032227
110_12,0.1463477611541748,0.012588262557983398,0.01273202896118164
110_13,0.14424562454223633,0.012499570846557617,0.012637615203857422
110_14,0.12681293487548828,0.01278543472290039,0.012922525405883789
110_15,0.1453413963317871,0.012603521347045898,0.01275181770324707
110_16,0.13707780838012695,0.012215375900268555,0.012455224990844727
110_17,0.13124322891235352,0.013095378875732422,0.013339519500732422
110_18,0.13948345184326172,0.012726306915283203,0.01296544075012207
110_19,0.1431272029876709,0.011739730834960938,0.011883258819580078
110_20,0.14006638526916504,0.012636184692382812,0.012873649597167969
110_21,0.12716007232666016,0.01248478889465332,0.012624263763427734
110_22,0.14721107482910156,0.012906312942504883,0.01304936408996582
110_23,0.14662814140319824,0.01240992546081543,0.012558221817016602
110_24,0.1429121494293213,0.012183904647827148,0.01232147216796875
110_25,0.13229918479919434,0.013028860092163086,0.013174057006835938
110_26,0.1336965560913086,0.012757301330566406,0.012902975082397461
110_27,0.13135600090026855,0.01186370849609375,0.012008190155029297
110_28,0.13998651504516602,0.012705326080322266,0.012843132019042969
110_29,0.13152837753295898,0.012563705444335938,0.012703180313110352
110_30,0.1310124397277832,0.012724637985229492,0.012958526611328125
110_31,0.12906837463378906,0.012472867965698242,0.012607574462890625
110_32,0.12923026084899902,0.011780500411987305,0.011919260025024414
110_33,0.1278367042541504,0.013828516006469727,0.013968229293823242
110_34,0.12850093841552734,0.012507438659667969,0.012648344039916992
110_35,0.1289992332458496,0.011917829513549805,0.012056350708007812
110_36,0.1290881633758545,0.012625932693481445,0.012762069702148438
110_37,0.1281580924987793,0.013604402542114258,0.013747692108154297
110_38,0.12861180305480957,0.01266789436340332,0.012809276580810547
110_39,0.1270463466644287,0.012438297271728516,0.012577533721923828
110_40,0.12033247947692871,0.011952877044677734,0.01209878921508789
111_1,0.12979531288146973,0.01287221908569336,0.013113021850585938
111_2,0.12957262992858887,0.012018442153930664,0.012163877487182617
111_3,0.13242816925048828,0.01195216178894043,1114.083705663681
111_4,0.21773457527160645,0.030933141708374023,0.031088590621948242
111_5,0.19871020317077637,0.01659679412841797,0.01712965965270996
111_6,0.23923587799072266,0.023391246795654297,0.0253448486328125
111_7,0.23491120338439941,0.015714645385742188,0.016257047653198242
