step,train_time,quantize_time,aggregate_time,dequantize_time,elasp_time
43_44,0.5056564807891846,3.1947407722473145,1.4215552806854248,1.6441574096679688,6.26299262046814
43_45,0.4895467758178711,3.1332950592041016,1.4289748668670654,1.4851579666137695,6.056266784667969
43_46,0.44563913345336914,3.3464195728302,1.7789926528930664,1.3627164363861084,6.489705562591553
43_47,0.500004768371582,3.13442063331604,1.459472894668579,1.7720508575439453,6.367325782775879
43_48,0.46369290351867676,3.1299021244049072,1.4104232788085938,1.5463197231292725,6.089308738708496
43_49,0.4544501304626465,3.1592049598693848,1.8223915100097656,1.3695902824401855,6.353278636932373
43_50,0.4459245204925537,3.385030508041382,1.3711402416229248,1.6508615016937256,6.410217046737671
43_51,0.4722900390625,2.992414712905884,1.3520996570587158,1.6664764881134033,6.012960195541382
43_52,0.4473226070404053,3.0683321952819824,1.5667784214019775,1.3661999702453613,6.002480745315552
43_53,0.45522046089172363,3.199214220046997,1.6349024772644043,1.3315129280090332,6.169787883758545
43_54,0.5972907543182373,3.222275495529175,1.3941891193389893,1.6475520133972168,6.265896797180176
43_55,0.4753708839416504,3.2199113368988037,1.5899989604949951,1.445558786392212,6.258329629898071
43_56,0.45146989822387695,3.316132068634033,1.733928918838501,1.3409602642059326,6.3925745487213135
43_57,0.5817363262176514,3.175602912902832,1.4165475368499756,1.6933715343475342,6.286795377731323
43_58,0.4679868221282959,3.0776264667510986,1.5245046615600586,1.39998197555542,6.0033118724823
43_59,0.45608043670654297,3.166112184524536,1.6268253326416016,1.357398271560669,6.153064489364624
43_60,0.5297629833221436,3.2955639362335205,1.4323880672454834,1.720085859298706,6.4503092765808105
43_61,0.461165189743042,3.1306405067443848,1.6899666786193848,1.4059944152832031,6.229470252990723
43_62,0.46445536613464355,3.2123966217041016,1.6273088455200195,1.3537335395812988,6.1961517333984375
43_63,0.5145440101623535,3.2845115661621094,1.3946177959442139,1.6238858699798584,6.3050758838653564
43_64,0.48492980003356934,3.11283278465271,1.5339035987854004,1.5269930362701416,6.17685866355896
43_65,0.45248842239379883,3.349942684173584,1.5562140941619873,1.3673977851867676,6.278132915496826
43_66,0.5264918804168701,3.15824294090271,1.4763548374176025,1.718841552734375,6.3546648025512695
43_67,0.48041272163391113,3.2684741020202637,1.3958706855773926,1.7248938083648682,6.390764951705933
43_68,0.451218843460083,3.162832260131836,1.69035005569458,1.3750391006469727,6.229374408721924
43_69,0.48551321029663086,3.2143752574920654,1.4796819686889648,1.6382174491882324,6.340602397918701
43_70,0.48696303367614746,3.128242015838623,1.3858869075775146,1.7280454635620117,6.244784832000732
43_71,0.47823333740234375,3.445119857788086,1.7087891101837158,1.3221449851989746,6.478623628616333
43_72,0.5041618347167969,3.211397886276245,1.3586900234222412,1.6917307376861572,6.264093637466431
43_73,0.4944767951965332,3.1704421043395996,1.6855082511901855,1.34596848487854,6.204793453216553
43_74,0.4748361110687256,3.299224376678467,1.5389392375946045,1.5124001502990723,6.353724002838135
43_75,0.5350627899169922,3.074769973754883,1.382122278213501,1.6686232089996338,6.128336429595947
43_76,0.4939439296722412,3.114577531814575,1.6801800727844238,1.4149537086486816,6.2122979164123535
43_77,0.49883198738098145,3.388643264770508,1.4230988025665283,1.5920257568359375,6.406345844268799
43_78,0.5498039722442627,3.1408820152282715,1.350818395614624,1.7647457122802734,6.257651090621948
43_79,0.46618008613586426,3.204530954360962,1.5954067707061768,1.396409511566162,6.198988676071167
43_80,0.4596681594848633,3.1329753398895264,1.5008835792541504,1.3671159744262695,6.004367828369141
43_81,0.5031149387359619,3.096616744995117,1.3969712257385254,1.5538249015808105,6.050744295120239
43_82,0.5523867607116699,3.1744191646575928,1.5295908451080322,1.387343406677246,6.093655586242676
43_83,0.48525309562683105,3.1933634281158447,1.5050439834594727,1.4407501220703125,6.141202688217163
43_84,0.5056195259094238,3.162273645401001,1.400118112564087,1.6090435981750488,6.175396203994751
43_85,0.5403702259063721,3.176344156265259,1.5578422546386719,1.4850568771362305,6.226469993591309
43_86,0.46099376678466797,3.1411287784576416,1.6432571411132812,1.3824362754821777,6.170942306518555
43_87,0.5155761241912842,3.354546546936035,1.4195446968078613,1.6856744289398193,6.464866638183594
43_88,0.5274913311004639,3.144397497177124,1.4087591171264648,1.5955002307891846,6.149238348007202
43_89,0.46689653396606445,3.2178547382354736,1.7040228843688965,1.4379758834838867,6.364288806915283
43_90,0.4863283634185791,3.3446993827819824,1.3929152488708496,1.7851314544677734,6.52457857131958
43_91,0.4883260726928711,3.278430700302124,1.4447922706604004,1.498206615447998,6.223725318908691
43_92,0.4492204189300537,3.2215287685394287,1.8036246299743652,1.327132225036621,6.353940725326538
43_93,0.492142915725708,2.949734926223755,1.3726270198822021,1.7508010864257812,6.075819492340088
43_94,0.4403798580169678,3.1520838737487793,1.5780391693115234,1.418482780456543,6.150439262390137
43_95,0.43959784507751465,3.279193639755249,1.6407427787780762,1.3799636363983154,6.301230430603027
43_96,0.5309164524078369,3.2405691146850586,1.4125518798828125,1.667553186416626,6.323735952377319
43_97,0.4614448547363281,3.19162917137146,1.752295732498169,1.5655529499053955,6.510853290557861
43_98,0.4503445625305176,3.089869260787964,1.8132269382476807,1.4695825576782227,6.374736785888672
43_99,0.5517241954803467,3.2302603721618652,1.4506525993347168,1.6058602333068848,6.2896623611450195
43_100,0.46695375442504883,3.103668212890625,1.458871603012085,1.5784993171691895,6.142981767654419
43_101,0.44197869300842285,3.114506721496582,1.8325908184051514,1.3475618362426758,6.2961719036102295
43_102,0.5360438823699951,3.285338878631592,1.576026201248169,1.792490005493164,6.661827325820923
43_103,0.473888635635376,3.126905679702759,1.7337958812713623,1.3779821395874023,6.240169286727905
43_104,0.5013070106506348,3.2590200901031494,1.405979871749878,1.6257410049438477,6.293528318405151
43_105,0.46700215339660645,3.0970921516418457,1.3683207035064697,1.6624224185943604,6.128443241119385
43_106,0.4422616958618164,3.197770118713379,1.7351641654968262,1.3670334815979004,6.302486419677734
43_107,0.44403886795043945,3.268505334854126,1.4040567874908447,1.380831003189087,6.055463790893555
43_108,0.4393491744995117,3.129438638687134,1.3829545974731445,1.7594923973083496,6.275499582290649
43_109,0.44628071784973145,3.2837417125701904,1.5669784545898438,1.5179836750030518,6.370584726333618
43_110,0.4467122554779053,3.1687164306640625,1.7526118755340576,1.3787486553192139,6.300711631774902
43_111,0.5122940540313721,3.2003135681152344,1.4653823375701904,1.6165382862091064,6.284361362457275
43_112,0.4583394527435303,3.2909739017486572,1.3804700374603271,1.617461919784546,6.292503356933594
43_113,0.44135165214538574,3.114323377609253,1.6407554149627686,1.3549659252166748,6.111933708190918
43_114,0.44773411750793457,3.4326930046081543,1.5998342037200928,1.4670395851135254,6.501049757003784
43_115,0.497955322265625,3.1548702716827393,1.5320894718170166,1.4994449615478516,6.187586069107056
43_116,0.47571420669555664,3.282214641571045,1.649620532989502,1.5484259128570557,6.481423377990723
43_117,0.5767867565155029,3.0966269969940186,1.355900764465332,1.494483232498169,5.949727296829224
43_118,0.5274250507354736,2.8527960777282715,1.3790192604064941,1.7362661361694336,5.969831705093384
43_119,0.4788343906402588,3.1363272666931152,1.610382318496704,1.4158689975738525,6.167479038238525
43_120,0.4727902412414551,3.445744752883911,1.4019932746887207,1.488964319229126,6.339362382888794
43_121,0.4965357780456543,3.1488234996795654,1.3710410594940186,1.7341604232788086,6.256813049316406
43_122,0.4496293067932129,2.8169736862182617,1.5208632946014404,1.41691255569458,5.758681058883667
43_123,0.4604649543762207,3.193423271179199,1.7537803649902344,1.3444294929504395,6.293671131134033
43_124,0.47148823738098145,3.072726011276245,1.4172320365905762,1.699720859527588,6.19303822517395
43_125,0.48784947395324707,3.3530800342559814,2.0031545162200928,1.5327188968658447,6.896186590194702
43_126,0.49651050567626953,3.211540937423706,1.4012515544891357,1.5331404209136963,6.148391008377075
43_127,0.47927021980285645,3.224733829498291,1.3768796920776367,1.6583259105682373,6.260888576507568
43_128,0.44361162185668945,3.173109769821167,1.5537796020507812,1.3559114933013916,6.084608554840088
43_129,0.445878267288208,3.294233798980713,1.5539860725402832,1.502281904220581,6.354797601699829
43_130,0.5397086143493652,3.2592992782592773,1.3270912170410156,1.369189739227295,5.95735764503479
43_131,0.46586108207702637,3.1212806701660156,1.6119213104248047,1.4827744960784912,6.218813419342041
43_132,0.4553091526031494,3.2020788192749023,1.636941909790039,1.383554458618164,6.225630044937134
43_133,0.5388164520263672,3.1609182357788086,1.4598910808563232,1.4831433296203613,6.104904651641846
43_134,0.47942638397216797,3.091644525527954,1.3581209182739258,1.636575698852539,6.087764024734497
43_135,0.43825435638427734,3.42515230178833,1.3332619667053223,1.3662915229797363,6.126807689666748
43_136,0.4600701332092285,3.561587333679199,1.412003993988037,1.736067533493042,6.711302042007446
43_137,0.46100521087646484,3.056751251220703,1.513974666595459,1.4806668758392334,6.05196213722229
43_138,0.4766876697540283,3.096125364303589,1.60170578956604,1.3962066173553467,6.096576929092407
43_139,0.5014119148254395,3.075751781463623,1.6010558605194092,1.5359375476837158,6.214730262756348
43_140,0.5143346786499023,3.1302437782287598,1.3718299865722656,1.6763882637023926,6.179741144180298
43_141,0.45691370964050293,2.800816297531128,1.5999696254730225,1.4663870334625244,5.871448755264282
43_142,0.46129870414733887,3.203169822692871,1.8408985137939453,1.3660728931427002,6.411752939224243
43_143,0.4514737129211426,3.24454402923584,1.4169981479644775,1.7277271747589111,6.391399383544922
43_144,0.46237850189208984,3.2191319465637207,1.5227501392364502,1.5447142124176025,6.2880048751831055
43_145,0.4541003704071045,3.309992790222168,1.9725589752197266,1.6610887050628662,6.948956489562988
43_146,0.45963048934936523,3.227116584777832,1.5790817737579346,1.5083556175231934,6.3151633739471436
43_147,0.4525580406188965,3.2011735439300537,1.6809589862823486,1.37996506690979,6.263665437698364
43_148,0.5047028064727783,2.908012628555298,1.5757908821105957,1.5996785163879395,6.0858399868011475
43_149,0.47300052642822266,3.2287909984588623,1.4287033081054688,1.7700018882751465,6.428600788116455
43_150,0.4735689163208008,3.1988866329193115,1.5918715000152588,1.3996326923370361,6.193225860595703
43_151,0.5259580612182617,3.2751359939575195,1.4467308521270752,1.629751205444336,6.353449106216431
43_152,0.5039877891540527,3.3230843544006348,1.4890787601470947,1.537839412689209,6.351614236831665
43_153,0.4380068778991699,3.219399929046631,1.822814702987671,1.3535728454589844,6.3967554569244385
43_154,0.5808897018432617,3.0837550163269043,1.3708100318908691,1.794191598892212,6.251321077346802
43_155,0.46187424659729004,3.182386875152588,1.3949174880981445,1.5093228816986084,6.090508699417114
43_156,0.46348094940185547,3.217482328414917,1.6274762153625488,1.35532808303833,6.203735113143921
43_157,0.4606149196624756,3.109976291656494,1.586578130722046,1.7510926723480225,6.4498982429504395
43_158,0.45389866828918457,3.306039810180664,1.5073156356811523,1.3739709854125977,6.189344644546509
43_159,0.45128297805786133,2.7628302574157715,1.643754243850708,1.388787031173706,5.796907186508179
43_160,0.4597153663635254,3.163036584854126,1.4885385036468506,1.3737008571624756,6.0267534255981445
43_161,0.4431428909301758,3.2936971187591553,1.4757492542266846,1.7083864212036133,6.4793126583099365
43_162,0.4499185085296631,3.137666940689087,1.3512136936187744,1.407367467880249,5.897416353225708
43_163,0.45749568939208984,3.361832857131958,1.6710789203643799,1.3660228252410889,6.39959192276001
43_164,0.5570011138916016,3.2640140056610107,1.3767549991607666,1.5284483432769775,6.170604467391968
43_165,0.5059468746185303,3.2113327980041504,1.3486363887786865,1.6349148750305176,6.197185516357422
43_166,0.4533274173736572,3.156630516052246,1.6483726501464844,1.349595069885254,6.15772008895874
43_167,0.44823169708251953,3.3401687145233154,1.5704407691955566,1.5793657302856445,6.49354362487793
43_168,0.5194399356842041,2.776136875152588,1.3540735244750977,1.6109607219696045,5.744173526763916
43_169,0.4668302536010742,3.159334897994995,1.4227206707000732,1.5869295597076416,6.191785097122192
43_170,0.5117340087890625,3.7634098529815674,1.3548846244812012,1.631300926208496,6.753401279449463
43_171,0.4540140628814697,3.021479845046997,1.5729272365570068,1.5348076820373535,6.131854295730591
43_172,0.44350433349609375,3.2460856437683105,1.6376848220825195,1.3687090873718262,6.254202842712402
44_1,0.5250062942504883,3.181274890899658,1.393348217010498,1.6066079139709473,6.182457685470581
44_2,0.59503173828125,3.0432915687561035,1.3280413150787354,1.6720073223114014,6.045309066772461
44_3,0.463681697845459,3.101710081100464,1.6981003284454346,1.3383166790008545,6.141228675842285
44_4,0.45599842071533203,3.1625351905822754,1.6129405498504639,1.4974734783172607,6.275794744491577
44_5,0.5220699310302734,3.2671525478363037,1.4859366416931152,1.5522494316101074,6.306796550750732
44_6,0.5032839775085449,3.067011833190918,1.6988131999969482,1.3571603298187256,6.124139785766602
44_7,0.5903429985046387,3.1564033031463623,1.568551778793335,1.6075730323791504,6.3396079540252686
44_8,0.5406196117401123,3.0829458236694336,1.4677224159240723,1.473228931427002,6.026638746261597
44_9,0.4869241714477539,3.1195566654205322,1.7130577564239502,1.3195858001708984,6.154934406280518
44_10,0.48453688621520996,3.198195695877075,1.488262414932251,1.5623373985290527,6.251095533370972
44_11,0.5460689067840576,3.284686803817749,1.3407225608825684,1.6365270614624023,6.2635657787323
44_12,0.4666883945465088,3.1949574947357178,1.5508558750152588,1.4067556858062744,6.15654182434082
44_13,0.4645721912384033,3.5108144283294678,1.5014622211456299,1.4327788352966309,6.446560382843018
44_14,0.5552754402160645,3.7134459018707275,1.4554681777954102,1.568141222000122,6.739147186279297
44_15,0.4839448928833008,3.2314298152923584,1.4531338214874268,1.6703851222991943,6.356888055801392
44_16,0.4755690097808838,3.234103202819824,1.3971500396728516,1.628772258758545,6.271273851394653
44_17,0.452068567276001,3.1329143047332764,1.4200594425201416,1.3314118385314941,5.88563346862793
44_18,0.4526176452636719,3.301952600479126,1.640547752380371,1.4254765510559082,6.369806289672852
44_19,0.5121684074401855,3.2070960998535156,1.3645219802856445,1.585423469543457,6.159081935882568
44_20,0.45404672622680664,3.387629985809326,1.546276569366455,1.4554975032806396,6.391383171081543
44_21,0.44872164726257324,3.1649580001831055,1.7577338218688965,1.335235834121704,6.259629964828491
44_22,0.486860990524292,3.089681625366211,1.4886045455932617,1.682452917098999,6.263671636581421
44_23,0.4629085063934326,3.0849366188049316,1.3652691841125488,1.659294843673706,6.111072540283203
44_24,0.44976091384887695,3.1076722145080566,1.7173597812652588,1.4105877876281738,6.239263534545898
44_25,0.4548015594482422,3.410186529159546,1.4552724361419678,1.7057139873504639,6.57386040687561
44_26,0.48387837409973145,3.077848196029663,1.4046940803527832,1.642383337020874,6.125551462173462
44_27,0.4452333450317383,3.2174389362335205,1.6515254974365234,1.3529958724975586,6.22313117980957
