step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_167,0.23240208625793457,1684933977.9055347,0.46135616302490234,0.13010239601135254,0.03632664680480957,0.7620038986206055,12.434988021850586
0_168,0.23213601112365723,1684933990.8388677,0.4648621082305908,0.13153886795043945,0.03652548789978027,0.7617404460906982,12.51494026184082
0_169,0.22980117797851562,1684934003.7700818,0.4606451988220215,0.12912750244140625,0.03651595115661621,0.7616429328918457,12.525650978088379
0_170,0.23295855522155762,1684934016.750665,0.461716890335083,0.12641191482543945,0.0365753173828125,0.764256477355957,12.435976505279541
0_171,0.23097515106201172,1684934029.6398175,0.4593491554260254,0.1265091896057129,0.036367177963256836,0.7578678131103516,12.424002885818481
0_172,0.23038005828857422,1684934042.556613,0.4609405994415283,0.1268303394317627,0.036505699157714844,0.7585828304290771,12.448158025741577
1_1,0.23154258728027344,1684934063.5070472,0.46404337882995605,0.12627339363098145,0.03647756576538086,0.7617740631103516,12.59279203414917
1_2,0.24013233184814453,1684934076.557142,0.46053528785705566,0.1268022060394287,0.037024497985839844,0.7591817378997803,12.407498121261597
1_3,0.23695755004882812,1684934089.475362,0.4628584384918213,0.12825679779052734,0.03641486167907715,0.7612278461456299,12.463467359542847
1_4,0.24217796325683594,1684934102.4995675,0.47275853157043457,0.13157296180725098,0.037168025970458984,0.7968015670776367,12.943589925765991
1_5,0.24668645858764648,1684934115.7795959,0.4630091190338135,0.12765812873840332,0.03646540641784668,0.7657876014709473,12.639777898788452
1_6,0.24300837516784668,1684934128.9043076,0.4616050720214844,0.1314852237701416,0.036824703216552734,0.7604923248291016,12.468596458435059
1_7,0.24260401725769043,1684934141.850118,0.46207213401794434,0.12950539588928223,0.03684115409851074,0.7626280784606934,12.659629106521606
1_8,0.2369544506072998,1684934154.9041436,0.4582638740539551,0.12663698196411133,0.03699803352355957,0.7622618675231934,12.566320419311523
1_9,0.23853302001953125,1684934167.9769173,0.4589054584503174,0.12652111053466797,0.03627300262451172,0.7623269557952881,12.638546228408813
1_10,0.2399139404296875,1684934181.0505822,0.4621427059173584,0.12668347358703613,0.036650657653808594,0.7628974914550781,12.38194727897644
