step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
7_3,0.05178022384643555,0.06090211868286133,0.13175415992736816,0.03191876411437988,0.010602474212646484,0.03694963455200195,0.3394346237182617
7_4,0.07337427139282227,0.07714581489562988,0.12679648399353027,0.04528689384460449,0.018485069274902344,0.06445813179016113,0.382030725479126
7_5,0.12451624870300293,0.09375476837158203,0.12003445625305176,0.05014824867248535,0.010678768157958984,0.03401684761047363,0.35007166862487793
7_6,0.058153629302978516,0.06781792640686035,0.09345579147338867,0.027554988861083984,0.01018214225769043,0.027593374252319336,0.2626662254333496
7_7,0.052672624588012695,0.062229156494140625,0.08332085609436035,0.027617931365966797,0.009552955627441406,0.028641939163208008,0.24431872367858887
7_8,0.05249166488647461,0.06028103828430176,0.07954740524291992,0.027857542037963867,0.009588479995727539,0.0282132625579834,0.23831725120544434
7_9,0.05494117736816406,0.059941768646240234,0.0812525749206543,0.027295589447021484,0.009557247161865234,0.05517911911010742,0.272064208984375
7_10,0.08030962944030762,0.07707834243774414,0.10765981674194336,0.032835960388183594,0.010779142379760742,0.04047441482543945,0.31535935401916504
7_11,0.06227898597717285,0.06155991554260254,0.10135459899902344,0.033297061920166016,0.010742664337158203,0.03570389747619629,0.30817651748657227
7_12,0.12406539916992188,0.14127230644226074,0.09196043014526367,0.04685568809509277,0.01075434684753418,0.029226303100585938,0.3548257350921631
7_13,0.05345010757446289,0.06653165817260742,0.09511828422546387,0.03858470916748047,0.010701656341552734,0.05263996124267578,0.3429868221282959
7_14,0.08036923408508301,0.07583498954772949,0.12096190452575684,0.032711029052734375,0.010720491409301758,0.03614497184753418,0.31284379959106445
7_15,0.05269980430603027,0.07155871391296387,0.08115673065185547,0.02751302719116211,0.00970768928527832,0.028064966201782227,0.2516598701477051
7_16,0.05311441421508789,0.06010913848876953,0.08043813705444336,0.027618885040283203,0.009609699249267578,0.028395414352416992,0.23927927017211914
7_17,0.05204343795776367,0.0647737979888916,0.08099985122680664,0.027048826217651367,0.009588003158569336,0.029172658920288086,0.2441093921661377
7_18,0.05525064468383789,0.060272216796875,0.08740448951721191,0.03325057029724121,0.01073312759399414,0.03356647491455078,0.26151132583618164
7_19,0.057608604431152344,0.07468152046203613,0.09322953224182129,0.033799171447753906,0.011182069778442383,0.03234148025512695,0.2820405960083008
7_20,0.06609034538269043,0.10751628875732422,0.16924715042114258,0.04547524452209473,0.017826080322265625,0.04936504364013672,0.4469950199127197
7_21,0.0844268798828125,0.06653761863708496,0.08428168296813965,0.03229165077209473,0.011787891387939453,0.03212332725524902,0.26214051246643066
7_22,0.0588231086730957,0.07066154479980469,0.09354257583618164,0.03195691108703613,0.010671615600585938,0.035216331481933594,0.27956271171569824
7_23,0.05423879623413086,0.0596623420715332,0.0885922908782959,0.03151845932006836,0.010908126831054688,0.030468225479125977,0.2590510845184326
7_24,0.05946469306945801,0.07013440132141113,0.13247346878051758,0.03679156303405762,0.00991964340209961,0.027978897094726562,0.31229329109191895
7_25,0.05473041534423828,0.05947256088256836,0.08076977729797363,0.027889490127563477,0.009704351425170898,0.027935028076171875,0.23949909210205078
7_26,0.06290769577026367,0.0635383129119873,0.08076047897338867,0.02736639976501465,0.017882347106933594,0.030267000198364258,0.2521383762359619
7_27,0.05114555358886719,0.05826854705810547,0.07970523834228516,0.030287504196166992,0.009695053100585938,0.028292179107666016,0.23888516426086426
7_28,0.05181741714477539,0.10318613052368164,0.1325533390045166,0.07225418090820312,0.01918339729309082,0.04590177536010742,0.4285759925842285
7_29,0.13936758041381836,0.11660647392272949,0.1502528190612793,0.028784513473510742,0.010019540786743164,0.02791118621826172,0.373049259185791
7_30,0.05808448791503906,0.0680391788482666,0.10867714881896973,0.03447723388671875,0.010636091232299805,0.03167724609375,0.2887685298919678
7_31,0.06075406074523926,0.06916475296020508,0.08220815658569336,0.028305530548095703,0.01120901107788086,0.030191659927368164,0.254091739654541
7_32,0.053466796875,0.06371331214904785,0.08295512199401855,0.027982473373413086,0.009705305099487305,0.027926921844482422,0.24634528160095215
7_33,0.054697275161743164,0.06867122650146484,0.08914303779602051,0.031099319458007812,0.010589361190795898,0.035392045974731445,0.27062392234802246
7_34,0.07624435424804688,0.0739898681640625,0.10677146911621094,0.034844160079956055,0.010890722274780273,0.028528928756713867,0.2941009998321533
7_35,0.05373525619506836,0.05958104133605957,0.08618354797363281,0.028178691864013672,0.009709596633911133,0.02759265899658203,0.24492454528808594
7_36,0.055443525314331055,0.06598067283630371,0.09713912010192871,0.04051518440246582,0.011531352996826172,0.03901219367980957,0.29970359802246094
7_37,0.09140634536743164,0.07505464553833008,0.10710787773132324,0.03386712074279785,0.013336658477783203,0.03556513786315918,0.3006010055541992
7_38,0.059459686279296875,0.0785984992980957,0.11603379249572754,0.03557300567626953,0.012279033660888672,0.04884028434753418,0.3386247158050537
7_39,0.14477014541625977,0.0867469310760498,0.08069801330566406,0.028264522552490234,0.010216712951660156,0.030321359634399414,0.2715592384338379
7_40,0.054479122161865234,0.060394287109375,0.08029818534851074,0.027326107025146484,0.009666681289672852,0.02805161476135254,0.24085044860839844
7_41,0.05166053771972656,0.05938315391540527,0.08056282997131348,0.027803659439086914,0.009620904922485352,0.028227806091308594,0.23808884620666504
7_42,0.05159616470336914,0.06604695320129395,0.08232975006103516,0.028935670852661133,0.009730339050292969,0.028162479400634766,0.24828147888183594
7_43,0.0578765869140625,0.07159018516540527,0.09170961380004883,0.03778791427612305,0.011168241500854492,0.031688690185546875,0.2789781093597412
7_44,0.05713844299316406,0.06907486915588379,0.09229373931884766,0.02735304832458496,0.009986400604248047,0.027805566787719727,0.26061344146728516
7_45,0.05396580696105957,0.06706643104553223,0.08238744735717773,0.028130292892456055,0.009765386581420898,0.027991533279418945,0.2501389980316162
7_46,0.0532841682434082,0.0649876594543457,0.08289933204650879,0.02762460708618164,0.01000213623046875,0.027962446212768555,0.24732542037963867
7_47,0.052721500396728516,0.061697959899902344,0.08083057403564453,0.02743244171142578,0.010305404663085938,0.028454303741455078,0.24273371696472168
8_1,0.05349588394165039,0.06288647651672363,0.08357858657836914,0.029825448989868164,0.009710550308227539,0.027980804443359375,0.24698543548583984
8_2,0.05264687538146973,0.0591273307800293,0.0839838981628418,0.027655363082885742,0.017273426055908203,0.028986692428588867,0.25022292137145996
8_3,0.058258771896362305,0.06307864189147949,0.08073687553405762,0.027270793914794922,0.011291742324829102,0.03597378730773926,0.2631828784942627
8_4,0.06432032585144043,0.07146310806274414,0.10480499267578125,0.05668950080871582,0.021089792251586914,0.06334757804870605,0.39883995056152344
8_5,0.08831381797790527,0.07052397727966309,0.12006831169128418,0.057027578353881836,0.010793209075927734,0.03397250175476074,0.3337717056274414
8_6,0.06604909896850586,0.08240723609924316,0.08330988883972168,0.02755594253540039,0.009656906127929688,0.029901742935180664,0.2684502601623535
8_7,0.057668209075927734,0.06949615478515625,0.09773373603820801,0.03245687484741211,0.01180267333984375,0.033460140228271484,0.28269505500793457
8_8,0.07181859016418457,0.06858372688293457,0.09264159202575684,0.03224992752075195,0.01064443588256836,0.04004812240600586,0.28238415718078613
8_9,0.05884814262390137,0.07113456726074219,0.09386777877807617,0.027622461318969727,0.009834527969360352,0.02757740020751953,0.2644515037536621
8_10,0.05326080322265625,0.060202598571777344,0.08267045021057129,0.027364492416381836,0.009659767150878906,0.02971673011779785,0.24248862266540527
8_11,0.0558314323425293,0.06547117233276367,0.08836197853088379,0.027534008026123047,0.01029515266418457,0.028186321258544922,0.2545132637023926
8_12,0.05300021171569824,0.06624650955200195,0.08178281784057617,0.02864241600036621,0.010950803756713867,0.029428958892822266,0.2520792484283447
8_13,0.0529630184173584,0.11620569229125977,0.1738262176513672,0.10259628295898438,0.015558719635009766,0.07245874404907227,0.5463311672210693
8_14,0.13205265998840332,0.12845826148986816,0.09146571159362793,0.027770042419433594,0.009858369827270508,0.027410030364990234,0.3200690746307373
8_15,0.05811166763305664,0.06870579719543457,0.10381031036376953,0.03257417678833008,0.010606527328491211,0.032129526138305664,0.28590989112854004
8_16,0.06116175651550293,0.06836295127868652,0.08135700225830078,0.032742977142333984,0.011203527450561523,0.03040170669555664,0.2594914436340332
8_17,0.05422639846801758,0.07634830474853516,0.0879213809967041,0.037065982818603516,0.014247417449951172,0.032143354415893555,0.2909419536590576
8_18,0.06235909461975098,0.0734243392944336,0.10555005073547363,0.03216409683227539,0.010668516159057617,0.04141974449157715,0.3051445484161377
8_19,0.11109519004821777,0.1085195541381836,0.1675565242767334,0.0331728458404541,0.010961771011352539,0.04340982437133789,0.43507885932922363
8_20,0.058690547943115234,0.0741734504699707,0.08286857604980469,0.027597904205322266,0.009814262390136719,0.028033018112182617,0.2609391212463379
8_21,0.07783651351928711,0.0732109546661377,0.0997765064239502,0.03306913375854492,0.010519027709960938,0.03208494186401367,0.2879481315612793
8_22,0.07743358612060547,0.06752586364746094,0.09699821472167969,0.034902095794677734,0.010748147964477539,0.031491756439208984,0.2792689800262451
8_23,0.06200981140136719,0.07178258895874023,0.08232593536376953,0.027477025985717773,0.009652853012084961,0.036649227142333984,0.2718503475189209
8_24,0.05391550064086914,0.05865025520324707,0.08093047142028809,0.02797555923461914,0.0097503662109375,0.02830362319946289,0.24097919464111328
8_25,0.053314924240112305,0.06221818923950195,0.0814218521118164,0.027298688888549805,0.0097808837890625,0.02810525894165039,0.2448432445526123
8_26,0.055052995681762695,0.05948328971862793,0.08272600173950195,0.0302884578704834,0.010878562927246094,0.027958154678344727,0.24521231651306152
8_27,0.05607795715332031,0.06992125511169434,0.11251068115234375,0.08335351943969727,0.01081228256225586,0.06369161605834961,0.42919015884399414
8_28,0.11030745506286621,0.09009671211242676,0.12201547622680664,0.031276702880859375,0.010285139083862305,0.032141923904418945,0.336669921875
8_29,0.05637645721435547,0.06400823593139648,0.08850669860839844,0.031851768493652344,0.010643482208251953,0.03221845626831055,0.26589107513427734
8_30,0.057203054428100586,0.07309174537658691,0.09362220764160156,0.03128361701965332,0.01030588150024414,0.031562089920043945,0.2821979522705078
8_31,0.05449962615966797,0.062331199645996094,0.0863652229309082,0.03125953674316406,0.010799884796142578,0.031177759170532227,0.26283693313598633
8_32,0.08709359169006348,0.06804227828979492,0.09472203254699707,0.03688645362854004,0.012286663055419922,0.02861475944519043,0.2762627601623535
8_33,0.0533139705657959,0.06286883354187012,0.08349037170410156,0.027591943740844727,0.010124921798706055,0.028261423110961914,0.2465651035308838
8_34,0.05323004722595215,0.058782339096069336,0.08153629302978516,0.027864456176757812,0.009918212890625,0.02825927734375,0.24039530754089355
8_35,0.054323673248291016,0.06597113609313965,0.08204889297485352,0.027529239654541016,0.009847402572631836,0.0387880802154541,0.27880859375
8_36,0.09488177299499512,0.14069008827209473,0.16948485374450684,0.06651878356933594,0.01338648796081543,0.04886889457702637,0.5111441612243652
8_37,0.10512256622314453,0.07361793518066406,0.09894180297851562,0.038076162338256836,0.010750532150268555,0.040769338607788086,0.30148911476135254
8_38,0.06575179100036621,0.07497739791870117,0.08247804641723633,0.027335166931152344,0.00959014892578125,0.027708053588867188,0.2552194595336914
8_39,0.05199718475341797,0.05930352210998535,0.08091878890991211,0.027767658233642578,0.009536504745483398,0.027965545654296875,0.23918771743774414
8_40,0.06041908264160156,0.06011152267456055,0.08317708969116211,0.027401208877563477,0.009563446044921875,0.027853965759277344,0.2414991855621338
8_41,0.08883237838745117,0.09012293815612793,0.10008478164672852,0.03180575370788574,0.010683536529541016,0.03141593933105469,0.3012547492980957
8_42,0.05759739875793457,0.0663459300994873,0.08131074905395508,0.02726149559020996,0.009571552276611328,0.03202199935913086,0.25105738639831543
8_43,0.059090375900268555,0.06001853942871094,0.08155012130737305,0.031228065490722656,0.013866186141967773,0.035610198974609375,0.26088738441467285
8_44,0.05944347381591797,0.07607245445251465,0.10418033599853516,0.03906083106994629,0.011061668395996094,0.0409543514251709,0.3204371929168701
8_45,0.0926203727722168,0.08699226379394531,0.09414196014404297,0.03373312950134277,0.010667562484741211,0.06051516532897949,0.3739175796508789
8_46,0.1258530616760254,0.11441373825073242,0.1031196117401123,0.0407407283782959,0.010665178298950195,0.036797523498535156,0.34570932388305664
8_47,0.05275225639343262,0.059273719787597656,0.08103251457214355,0.02768111228942871,0.009763479232788086,0.027929067611694336,0.24498963356018066
9_1,0.0530705451965332,0.05915546417236328,0.1040337085723877,0.032590389251708984,0.010432243347167969,0.031395673751831055,0.2739591598510742
9_2,0.07703709602355957,0.06809186935424805,0.09867620468139648,0.031520843505859375,0.009877681732177734,0.027892589569091797,0.27216506004333496
9_3,0.05528378486633301,0.13360095024108887,0.13281941413879395,0.03240394592285156,0.010708332061767578,0.04074287414550781,0.3959500789642334
9_4,0.06042027473449707,0.0879964828491211,0.1283273696899414,0.03446173667907715,0.012581348419189453,0.033431291580200195,0.33313894271850586
9_5,0.08594822883605957,0.06731581687927246,0.14749598503112793,0.05985212326049805,0.017903804779052734,0.053971290588378906,0.4037914276123047
9_6,0.0977017879486084,0.07152891159057617,0.08238387107849121,0.02749466896057129,0.010058403015136719,0.030936717987060547,0.2573821544647217
9_7,0.05270671844482422,0.06035637855529785,0.08191370964050293,0.027236223220825195,0.009792804718017578,0.028432846069335938,0.24267363548278809
9_8,0.05223512649536133,0.05933785438537598,0.08162713050842285,0.02730274200439453,0.009567499160766602,0.027891159057617188,0.23956871032714844
9_9,0.05223989486694336,0.06286215782165527,0.08268904685974121,0.027466535568237305,0.009743690490722656,0.028098344802856445,0.2445847988128662
9_10,0.07993006706237793,0.06772255897521973,0.10890793800354004,0.03416895866394043,0.01068425178527832,0.03199625015258789,0.28969764709472656
9_11,0.05819296836853027,0.07161855697631836,0.08207917213439941,0.027422428131103516,0.009647369384765625,0.027993202209472656,0.25244903564453125
9_12,0.05338096618652344,0.05843520164489746,0.08115267753601074,0.028082609176635742,0.009644508361816406,0.028571605682373047,0.2404165267944336
9_13,0.06841778755187988,0.05841374397277832,0.08144831657409668,0.027497053146362305,0.010387659072875977,0.035462379455566406,0.24706220626831055
9_14,0.05332064628601074,0.06039309501647949,0.08470559120178223,0.027662277221679688,0.00963282585144043,0.02798295021057129,0.2455754280090332
9_15,0.06744742393493652,0.07305192947387695,0.09226536750793457,0.03722810745239258,0.011703729629516602,0.032010555267333984,0.28194761276245117
9_16,0.07406997680664062,0.07504153251647949,0.08300304412841797,0.027569293975830078,0.009753704071044922,0.02993917465209961,0.25843191146850586
9_17,0.05145740509033203,0.06466865539550781,0.08078336715698242,0.02794933319091797,0.009572505950927734,0.028738021850585938,0.24463844299316406
9_18,0.054646968841552734,0.05930805206298828,0.08101415634155273,0.027475357055664062,0.009598255157470703,0.027991294860839844,0.23889660835266113
9_19,0.0536191463470459,0.07646989822387695,0.08383893966674805,0.027941226959228516,0.009749174118041992,0.02870774269104004,0.2601010799407959
9_20,0.07348322868347168,0.08034205436706543,0.15783381462097168,0.06204700469970703,0.01633286476135254,0.08944463729858398,0.4759798049926758
9_21,0.1301865577697754,0.1382911205291748,0.144761323928833,0.028568029403686523,0.009757280349731445,0.031641483306884766,0.39583706855773926
9_22,0.06954383850097656,0.06703758239746094,0.09548091888427734,0.035736083984375,0.014945268630981445,0.033739566802978516,0.281846284866333
9_23,0.057660818099975586,0.07462191581726074,0.08352065086364746,0.028312206268310547,0.009949922561645508,0.028552770614624023,0.2720348834991455
9_24,0.056694984436035156,0.06368398666381836,0.09121584892272949,0.032109975814819336,0.010428190231323242,0.0316164493560791,0.26499342918395996
9_25,0.0646052360534668,0.07838082313537598,0.09545755386352539,0.037296295166015625,0.00972890853881836,0.02793264389038086,0.28357982635498047
9_26,0.052660226821899414,0.05927014350891113,0.0810842514038086,0.028272628784179688,0.009541034698486328,0.027922391891479492,0.2521677017211914
9_27,0.05281805992126465,0.06413722038269043,0.08338332176208496,0.03200936317443848,0.010644197463989258,0.02821207046508789,0.252291202545166
9_28,0.053064823150634766,0.06537818908691406,0.12492990493774414,0.05222892761230469,0.011921882629394531,0.05198073387145996,0.3887515068054199
9_29,0.15291571617126465,0.09240174293518066,0.10468602180480957,0.04790091514587402,0.011063575744628906,0.03219938278198242,0.3243122100830078
9_30,0.12090897560119629,0.14568161964416504,0.1167302131652832,0.030467987060546875,0.00985264778137207,0.028101444244384766,0.3657865524291992
9_31,0.053045034408569336,0.06093096733093262,0.08980560302734375,0.028317689895629883,0.009917974472045898,0.027796030044555664,0.25194454193115234
9_32,0.053421735763549805,0.05921030044555664,0.08235645294189453,0.02812504768371582,0.009638071060180664,0.028206825256347656,0.24196100234985352
9_33,0.05321550369262695,0.05869555473327637,0.08164405822753906,0.02729201316833496,0.00970911979675293,0.029207468032836914,0.24086713790893555
9_34,0.05480456352233887,0.059154510498046875,0.0921945571899414,0.03192615509033203,0.010483026504516602,0.03642463684082031,0.2664153575897217
9_35,0.06171607971191406,0.06726408004760742,0.0930485725402832,0.03836822509765625,0.00977325439453125,0.027701377868652344,0.269972562789917
9_36,0.05135774612426758,0.05908060073852539,0.1795787811279297,0.06173110008239746,0.015120506286621094,0.052019357681274414,0.4312138557434082
9_37,0.13904333114624023,0.0703592300415039,0.095458984375,0.04048633575439453,0.017010211944580078,0.031713247299194336,0.2913491725921631
9_38,0.05914306640625,0.07668924331665039,0.14548087120056152,0.04326915740966797,0.01078176498413086,0.03087925910949707,0.35510706901550293
9_39,0.06039166450500488,0.06826257705688477,0.09317159652709961,0.04191756248474121,0.012284517288208008,0.030524492263793945,0.28180861473083496
9_40,0.053447723388671875,0.06480956077575684,0.09995889663696289,0.028219223022460938,0.00973963737487793,0.02871227264404297,0.2667074203491211
9_41,0.05357813835144043,0.06077694892883301,0.08239293098449707,0.027655363082885742,0.00977015495300293,0.02848076820373535,0.2445542812347412
9_42,0.05374646186828613,0.06516194343566895,0.08466649055480957,0.027570247650146484,0.009951353073120117,0.03498482704162598,0.2568776607513428
9_43,0.054949283599853516,0.0596311092376709,0.0857853889465332,0.034674644470214844,0.013164520263671875,0.03193497657775879,0.26172780990600586
9_44,0.060484886169433594,0.0745244026184082,0.1426069736480713,0.06634712219238281,0.012367486953735352,0.0671086311340332,0.44534897804260254
9_45,0.06231284141540527,0.10227823257446289,0.13121700286865234,0.0324246883392334,0.010749578475952148,0.032300472259521484,0.35150575637817383
9_46,0.06459379196166992,0.06756472587585449,0.11253619194030762,0.05063462257385254,0.016035079956054688,0.032685041427612305,0.31598782539367676
9_47,0.05925273895263672,0.06166672706604004,0.08238935470581055,0.02757740020751953,0.009860754013061523,0.03807711601257324,0.2625269889831543
10_1,0.05279135704040527,0.06741642951965332,0.08390545845031738,0.0290982723236084,0.009598493576049805,0.028189897537231445,0.2518150806427002
10_2,0.0528414249420166,0.05886197090148926,0.08173322677612305,0.027500629425048828,0.009619951248168945,0.02825474739074707,0.2394270896911621
10_3,0.05355095863342285,0.06075596809387207,0.0827326774597168,0.033904314041137695,0.02272653579711914,0.03460502624511719,0.2744624614715576
10_4,0.08486628532409668,0.13324975967407227,0.2043917179107666,0.0640714168548584,0.011731147766113281,0.03986501693725586,0.5106513500213623
10_5,0.1035773754119873,0.07408690452575684,0.09216618537902832,0.03297781944274902,0.010549783706665039,0.034494876861572266,0.282487154006958
10_6,0.057732343673706055,0.06976556777954102,0.11074209213256836,0.0283353328704834,0.009568214416503906,0.02767205238342285,0.28108739852905273
10_7,0.05487346649169922,0.06647658348083496,0.08115339279174805,0.0276031494140625,0.009504079818725586,0.028857946395874023,0.24610304832458496
10_8,0.05345296859741211,0.06202435493469238,0.08165574073791504,0.02806401252746582,0.009656667709350586,0.028025388717651367,0.26323986053466797
10_9,0.09769701957702637,0.09753870964050293,0.10648226737976074,0.03289914131164551,0.010778427124023438,0.03231406211853027,0.32543492317199707
10_10,0.06835293769836426,0.060614585876464844,0.08174705505371094,0.02746105194091797,0.00983285903930664,0.028427600860595703,0.24419164657592773
10_11,0.05271315574645996,0.059845924377441406,0.17925429344177246,0.05363869667053223,0.014223814010620117,0.0847785472869873,0.48917508125305176
10_12,0.14383196830749512,0.06530284881591797,0.0820162296295166,0.04290151596069336,0.022282123565673828,0.05959892272949219,0.3410155773162842
10_13,0.1297917366027832,0.07033514976501465,0.11679577827453613,0.037946462631225586,0.011344671249389648,0.03149843215942383,0.3036036491394043
10_14,0.05739712715148926,0.07153606414794922,0.08259963989257812,0.028156042098999023,0.009952068328857422,0.02814507484436035,0.25378966331481934
10_15,0.05268144607543945,0.05916547775268555,0.08191490173339844,0.027692317962646484,0.009652853012084961,0.027816295623779297,0.24091458320617676
10_16,0.05313682556152344,0.05922341346740723,0.08196163177490234,0.028486013412475586,0.009895086288452148,0.027936935424804688,0.24341487884521484
10_17,0.05498766899108887,0.06014585494995117,0.0931553840637207,0.03225898742675781,0.010380268096923828,0.031395912170410156,0.26221609115600586
10_18,0.06111288070678711,0.10024285316467285,0.09878134727478027,0.028113126754760742,0.009567975997924805,0.027621984481811523,0.29703211784362793
10_19,0.05242443084716797,0.06789517402648926,0.08080339431762695,0.02831125259399414,0.009542226791381836,0.027736663818359375,0.2490379810333252
10_20,0.05334901809692383,0.0636739730834961,0.09078550338745117,0.028049707412719727,0.009901046752929688,0.028580904006958008,0.25394296646118164
10_21,0.05356431007385254,0.05934500694274902,0.08148455619812012,0.028512001037597656,0.009732723236083984,0.03133678436279297,0.24860334396362305
10_22,0.05260491371154785,0.05998635292053223,0.10846114158630371,0.032233238220214844,0.010353803634643555,0.03233504295349121,0.278623104095459
10_23,0.06826972961425781,0.06853246688842773,0.09326934814453125,0.04679727554321289,0.013233184814453125,0.028558015823364258,0.2899336814880371
10_24,0.05962657928466797,0.06538581848144531,0.08126974105834961,0.02795696258544922,0.009644746780395508,0.028864383697509766,0.24705076217651367
10_25,0.05159592628479004,0.06465768814086914,0.08176779747009277,0.027544260025024414,0.009634971618652344,0.027920246124267578,0.24422001838684082
10_26,0.0534055233001709,0.061484575271606445,0.08433294296264648,0.027454614639282227,0.009621620178222656,0.027965068817138672,0.24334144592285156
10_27,0.05518603324890137,0.06426572799682617,0.08807492256164551,0.03185772895812988,0.010735511779785156,0.031137943267822266,0.2633848190307617
10_28,0.058890342712402344,0.06991434097290039,0.09378576278686523,0.06123495101928711,0.018405675888061523,0.0694112777709961,0.3836021423339844
10_29,0.12370657920837402,0.14540505409240723,0.14609813690185547,0.032021284103393555,0.009802103042602539,0.028582334518432617,0.39635157585144043
10_30,0.052251338958740234,0.06777501106262207,0.09247517585754395,0.03232240676879883,0.010766267776489258,0.03630542755126953,0.2756028175354004
10_31,0.06663751602172852,0.07245230674743652,0.09433937072753906,0.027565956115722656,0.009780168533325195,0.029146194458007812,0.26947808265686035
10_32,0.05851411819458008,0.07135319709777832,0.10237455368041992,0.032302141189575195,0.010509490966796875,0.030965328216552734,0.283095121383667
10_33,0.06100893020629883,0.05927443504333496,0.08119654655456543,0.027463197708129883,0.009571552276611328,0.028044939041137695,0.24103665351867676
10_34,0.05361676216125488,0.06511282920837402,0.08229827880859375,0.028587818145751953,0.009809732437133789,0.027824878692626953,0.24748635292053223
10_35,0.05338144302368164,0.06016087532043457,0.08203744888305664,0.02774810791015625,0.009546756744384766,0.028064966201782227,0.2417912483215332
10_36,0.05244851112365723,0.058830976486206055,0.08376073837280273,0.027827739715576172,0.009700775146484375,0.0281827449798584,0.24192452430725098
10_37,0.0890054702758789,0.14265680313110352,0.20799660682678223,0.06410670280456543,0.011293649673461914,0.05990099906921387,0.5569660663604736
10_38,0.09246158599853516,0.1404435634613037,0.09437966346740723,0.02824258804321289,0.009680509567260742,0.027910947799682617,0.33662939071655273
10_39,0.06052851676940918,0.07026100158691406,0.10625934600830078,0.03395247459411621,0.010720968246459961,0.032752275466918945,0.2936558723449707
10_40,0.057639122009277344,0.07152628898620605,0.08267855644226074,0.027373313903808594,0.009624958038330078,0.028258323669433594,0.25383877754211426
10_41,0.05259990692138672,0.06493401527404785,0.08298254013061523,0.03099822998046875,0.010532379150390625,0.03181791305541992,0.25838565826416016
10_42,0.06728863716125488,0.07441043853759766,0.11217546463012695,0.03659868240356445,0.010624885559082031,0.03701972961425781,0.30557894706726074
10_43,0.0524594783782959,0.05983161926269531,0.0817875862121582,0.028135299682617188,0.009630203247070312,0.027939796447753906,0.24125146865844727
10_44,0.05306410789489746,0.059148550033569336,0.08241748809814453,0.027547836303710938,0.009639739990234375,0.030219316482543945,0.28821563720703125
10_45,0.1040492057800293,0.1394057273864746,0.10853338241577148,0.03587031364440918,0.012913227081298828,0.035686492919921875,0.38262414932250977
10_46,0.05895113945007324,0.0800471305847168,0.09511685371398926,0.0431523323059082,0.012158870697021484,0.04732871055603027,0.3448019027709961
10_47,0.09851527214050293,0.13038134574890137,0.11038327217102051,0.028714418411254883,0.009980440139770508,0.028735876083374023,0.34499216079711914
11_1,0.0868988037109375,0.06190299987792969,0.0919182300567627,0.054369449615478516,0.010347127914428711,0.03143024444580078,0.29698967933654785
11_2,0.057967424392700195,0.07047009468078613,0.10366511344909668,0.03298068046569824,0.010730743408203125,0.03315401077270508,0.2931056022644043
11_3,0.08066964149475098,0.08228754997253418,0.15152931213378906,0.041616201400756836,0.014386415481567383,0.034502267837524414,0.36124420166015625
11_4,0.09328603744506836,0.06658124923706055,0.10570025444030762,0.032823801040649414,0.010648488998413086,0.035691022872924805,0.2868356704711914
11_5,0.057915687561035156,0.0743107795715332,0.10130667686462402,0.03317666053771973,0.01076054573059082,0.034331560134887695,0.29218053817749023
11_6,0.05597519874572754,0.06640481948852539,0.09227728843688965,0.03311419486999512,0.012758493423461914,0.03438091278076172,0.278698205947876
11_7,0.057746171951293945,0.06880760192871094,0.09236526489257812,0.02795863151550293,0.009936332702636719,0.02786850929260254,0.2619144916534424
11_8,0.05286908149719238,0.06351876258850098,0.08840727806091309,0.02769637107849121,0.010185003280639648,0.027774810791015625,0.25222349166870117
11_9,0.0528719425201416,0.0591282844543457,0.0827474594116211,0.028163433074951172,0.010022401809692383,0.02841019630432129,0.24216270446777344
11_10,0.05402636528015137,0.060140132904052734,0.08208823204040527,0.027904510498046875,0.010693788528442383,0.028705596923828125,0.24328136444091797
11_11,0.05269575119018555,0.07263827323913574,0.09367585182189941,0.03325295448303223,0.011365175247192383,0.07116031646728516,0.35669445991516113
11_12,0.10903358459472656,0.14747834205627441,0.11799097061157227,0.03610420227050781,0.01255488395690918,0.035500526428222656,0.394728422164917
11_13,0.057309865951538086,0.07234525680541992,0.08325004577636719,0.028249025344848633,0.009881258010864258,0.028633594512939453,0.261446475982666
11_14,0.05948948860168457,0.06939101219177246,0.10463380813598633,0.03629875183105469,0.010774374008178711,0.032119035720825195,0.29045534133911133
11_15,0.0592806339263916,0.07380127906799316,0.08296489715576172,0.027775287628173828,0.009682416915893555,0.028361082077026367,0.2578916549682617
11_16,0.07368016242980957,0.06984114646911621,0.10027623176574707,0.03486490249633789,0.011542081832885742,0.03206801414489746,0.28566598892211914
11_17,0.05810809135437012,0.07242512702941895,0.08429956436157227,0.03043365478515625,0.010380268096923828,0.02827763557434082,0.26053810119628906
11_18,0.056349992752075195,0.11740636825561523,0.09705662727355957,0.033861637115478516,0.010652542114257812,0.04665780067443848,0.3462822437286377
11_19,0.0932607650756836,0.11715269088745117,0.1113898754119873,0.028590917587280273,0.009665250778198242,0.030807971954345703,0.33100438117980957
11_20,0.057083845138549805,0.06952643394470215,0.09640169143676758,0.04877901077270508,0.0256650447845459,0.04572868347167969,0.3636009693145752
11_21,0.06852459907531738,0.10629391670227051,0.15222477912902832,0.034004926681518555,0.014894723892211914,0.03284025192260742,0.3752410411834717
11_22,0.053522348403930664,0.05923128128051758,0.08175849914550781,0.02743840217590332,0.009602069854736328,0.02802586555480957,0.239013671875
