step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
40_12,0.06508421897888184,1687262007.9763849,0.011014699935913086,0.0029091835021972656,0.0011799335479736328,0.020022153854370117,0.29302453994750977
40_13,0.05218625068664551,1687262008.3277829,0.010904788970947266,0.0029058456420898438,0.0010209083557128906,0.019982337951660156,0.2807278633117676
40_14,0.052495479583740234,1687262008.6702843,0.011190176010131836,0.002892732620239258,0.0011975765228271484,0.019785165786743164,0.27843379974365234
40_15,0.05220651626586914,1687262009.0167232,0.010905742645263672,0.0027875900268554688,0.0010237693786621094,0.01976752281188965,0.28661489486694336
40_16,0.052255868911743164,1687262009.3670325,0.011536598205566406,0.002980470657348633,0.0012054443359375,0.02097463607788086,0.29822659492492676
40_17,0.057224273681640625,1687262009.7344966,0.01140284538269043,0.0029294490814208984,0.001180887222290039,0.02100682258605957,0.49109435081481934
40_18,0.12059664726257324,1687262010.3948467,0.018326282501220703,0.006312131881713867,0.0012080669403076172,0.02529287338256836,0.34639453887939453
40_19,0.05795121192932129,1687262010.7816615,0.011550664901733398,0.002865314483642578,0.0011110305786132812,0.019933462142944336,0.3014051914215088
40_20,0.0631866455078125,1687262011.1488383,0.011695384979248047,0.0029828548431396484,0.0013573169708251953,0.020642518997192383,0.2928164005279541
40_21,0.056685447692871094,1687262011.514258,0.011009931564331055,0.0029036998748779297,0.0010268688201904297,0.02000594139099121,0.2881507873535156
40_22,0.05246448516845703,1687262011.859097,0.011430740356445312,0.0030667781829833984,0.0011115074157714844,0.02138066291809082,0.2803206443786621
40_23,0.05262303352355957,1687262012.2017775,0.011055707931518555,0.0030732154846191406,0.0010895729064941406,0.01997065544128418,0.2776060104370117
40_24,0.0533442497253418,1687262012.5483005,0.011776924133300781,0.0030503273010253906,0.0012443065643310547,0.03296637535095215,0.30628204345703125
40_25,0.11617898941040039,1687262013.0137331,0.018794536590576172,0.0034897327423095703,0.0015478134155273438,0.030002117156982422,0.47144174575805664
40_26,0.1429615020751953,1687262013.6303546,0.011458635330200195,0.002881288528442383,0.0011773109436035156,0.02055525779724121,0.28612446784973145
40_27,0.05705451965332031,1687262013.988444,0.013219594955444336,0.003515005111694336,0.0014145374298095703,0.02056121826171875,0.31447768211364746
40_28,0.05282855033874512,1687262014.3551378,0.010916709899902344,0.0027883052825927734,0.0010063648223876953,0.019763946533203125,0.27551841735839844
40_29,0.05528855323791504,1687262014.6949995,0.011421442031860352,0.0029630661010742188,0.0012013912200927734,0.020283222198486328,0.28090715408325195
40_30,0.05745339393615723,1687262015.053068,0.011032342910766602,0.002743244171142578,0.0010042190551757812,0.01979207992553711,0.3006112575531006
40_31,0.05322551727294922,1687262015.4061866,0.011016130447387695,0.0027756690979003906,0.0010287761688232422,0.01976156234741211,0.27330589294433594
40_32,0.05270719528198242,1687262015.7408268,0.011681079864501953,0.003282785415649414,0.00145721435546875,0.02360057830810547,0.3283400535583496
40_33,0.10876035690307617,1687262016.222429,0.010868072509765625,0.0027740001678466797,0.0010209083557128906,0.020451784133911133,0.31533217430114746
40_34,0.07419872283935547,1687262016.66065,0.024584531784057617,0.003225088119506836,0.006871938705444336,0.03828072547912598,0.43908143043518066
40_35,0.1002202033996582,1687262017.1821935,0.010806560516357422,0.0027179718017578125,0.0010068416595458984,0.019794464111328125,0.27671098709106445
40_36,0.05187034606933594,1687262017.5195408,0.010796308517456055,0.002715587615966797,0.0010066032409667969,0.019741296768188477,0.2786448001861572
40_37,0.05208921432495117,1687262017.8590438,0.01098942756652832,0.0027480125427246094,0.001041412353515625,0.020328998565673828,0.27841949462890625
40_38,0.05451226234436035,1687262018.2028472,0.011292695999145508,0.002961874008178711,0.0012030601501464844,0.02018904685974121,0.2855417728424072
40_39,0.058073997497558594,1687262018.5615976,0.010986566543579102,0.003030061721801758,0.0010933876037597656,0.019894123077392578,0.30075764656066895
40_40,0.05207061767578125,1687262018.9397507,0.012005805969238281,0.0032176971435546875,0.001344919204711914,0.021135568618774414,0.43016958236694336
40_41,0.0667428970336914,1687262019.4392624,0.01087188720703125,0.0028243064880371094,0.001032114028930664,0.0204010009765625,0.29575347900390625
40_42,0.05818367004394531,1687262019.8019593,0.0115814208984375,0.0029900074005126953,0.0011425018310546875,0.037934303283691406,0.36086034774780273
40_43,0.06631922721862793,1687262020.2481494,0.012679815292358398,0.003643512725830078,0.001453399658203125,0.021601438522338867,0.32619714736938477
40_44,0.052191734313964844,1687262020.618854,0.01078486442565918,0.002751588821411133,0.0010695457458496094,0.01965785026550293,0.27724146842956543
40_45,0.05154824256896973,1687262020.9545755,0.010862350463867188,0.002803802490234375,0.0010619163513183594,0.01964855194091797,0.28614187240600586
40_46,0.05151557922363281,1687262021.2990863,0.010845661163330078,0.002850770950317383,0.000997781753540039,0.02194380760192871,0.2768101692199707
40_47,0.051198482513427734,1687262021.6349318,0.011479377746582031,0.002848386764526367,0.0011327266693115234,0.020695209503173828,0.28333044052124023
41_1,0.12878966331481934,1687262025.2746594,0.012143611907958984,0.0035092830657958984,0.0013256072998046875,0.022002696990966797,0.41371965408325195
41_2,0.06383943557739258,1687262025.7182357,0.011004447937011719,0.0027382373809814453,0.0010449886322021484,0.019882678985595703,0.2866356372833252
41_3,0.05344080924987793,1687262026.0623438,0.010898113250732422,0.002679109573364258,0.0010192394256591797,0.019985198974609375,0.2861745357513428
41_4,0.05305290222167969,1687262026.4099896,0.010868549346923828,0.0026993751525878906,0.0010271072387695312,0.019872426986694336,0.27791285514831543
41_5,0.05554032325744629,1687262026.7555413,0.011519670486450195,0.0028934478759765625,0.0013315677642822266,0.020447254180908203,0.29190731048583984
41_6,0.057257652282714844,1687262027.1345868,0.011018514633178711,0.0028488636016845703,0.0010259151458740234,0.019969701766967773,0.29997825622558594
41_7,0.06789493560791016,1687262027.4957173,0.01592087745666504,0.004070281982421875,0.0018260478973388672,0.021635770797729492,0.3205115795135498
41_8,0.05861687660217285,1687262027.9228754,0.010932445526123047,0.002912282943725586,0.0013949871063232422,0.020153045654296875,0.341357946395874
41_9,0.053081512451171875,1687262028.2885175,0.011804580688476562,0.0032720565795898438,0.0025169849395751953,0.04173922538757324,0.4553415775299072
41_10,0.06545066833496094,1687262028.8349533,0.011480331420898438,0.0037746429443359375,0.0012531280517578125,0.020529985427856445,0.3050699234008789
41_11,0.05310535430908203,1687262029.201304,0.010992050170898438,0.002858400344848633,0.001004934310913086,0.020161867141723633,0.28194236755371094
41_12,0.052823781967163086,1687262029.5489624,0.010980844497680664,0.002873659133911133,0.001161813735961914,0.020252227783203125,0.27977967262268066
41_13,0.05416607856750488,1687262029.8939826,0.011452674865722656,0.003035306930541992,0.0010833740234375,0.01981329917907715,0.2824971675872803
41_14,0.05542182922363281,1687262030.2503855,0.022205829620361328,0.0033371448516845703,0.0014643669128417969,0.04345393180847168,0.37191271781921387
41_15,0.1166529655456543,1687262030.8275473,0.013190984725952148,0.008551836013793945,0.0013315677642822266,0.02091526985168457,0.4283444881439209
41_16,0.0571444034576416,1687262031.2506328,0.011286497116088867,0.002919912338256836,0.0012505054473876953,0.021318435668945312,0.2863304615020752
41_17,0.05884671211242676,1687262031.6121686,0.010828971862792969,0.0027413368225097656,0.0010013580322265625,0.019981861114501953,0.29000377655029297
41_18,0.05225515365600586,1687262031.959942,0.011971473693847656,0.003574371337890625,0.0015416145324707031,0.021107912063598633,0.3019988536834717
