step,train_time,aggregate_time,elapsed time
9_10,0.05289196968078613,0.0008146762847900391,0.004450082778930664
9_11,0.05289149284362793,0.0008294582366943359,0.004399776458740234
9_12,0.05302000045776367,0.0006997585296630859,0.004317760467529297
9_13,0.05258536338806152,0.0007622241973876953,0.004355430603027344
9_14,0.052323102951049805,0.0007729530334472656,0.004338264465332031
9_15,0.05292630195617676,0.0009059906005859375,0.00447535514831543
9_16,0.05228853225708008,0.0008068084716796875,0.0043964385986328125
9_17,0.05539727210998535,0.0008804798126220703,0.004442453384399414
9_18,0.052247047424316406,0.001424551010131836,0.0056552886962890625
9_19,0.05769181251525879,0.0006608963012695312,0.014326810836791992
9_20,0.05355525016784668,0.000606536865234375,0.004766702651977539
9_21,0.05339646339416504,0.0008335113525390625,0.010239839553833008
9_22,0.05497145652770996,0.0006787776947021484,0.0045397281646728516
9_23,0.05256223678588867,0.0006330013275146484,0.004652500152587891
9_24,0.056006669998168945,0.0006272792816162109,0.004376649856567383
9_25,0.052427053451538086,0.0006635189056396484,0.004423856735229492
9_26,0.052965402603149414,0.0006225109100341797,0.004484653472900391
9_27,0.05272841453552246,0.0006351470947265625,0.0045299530029296875
9_28,0.0533449649810791,0.0007297992706298828,0.004350423812866211
9_29,0.052298784255981445,0.0006749629974365234,0.004300117492675781
9_30,0.05383038520812988,0.0007317066192626953,0.004377126693725586
9_31,0.05251479148864746,0.0007517337799072266,0.004416704177856445
9_32,0.054088592529296875,0.0006809234619140625,0.004282712936401367
9_33,0.0532381534576416,0.0007853507995605469,0.004354238510131836
9_34,0.05337929725646973,0.0008332729339599609,0.004406929016113281
9_35,0.055117130279541016,0.0006225109100341797,0.004792451858520508
9_36,0.05402350425720215,0.0006318092346191406,0.004370689392089844
9_37,0.05492234230041504,0.0007333755493164062,0.004447460174560547
9_38,0.05560708045959473,0.0007381439208984375,0.004917621612548828
9_39,0.06242513656616211,0.0007865428924560547,0.00439453125
9_40,0.0569918155670166,0.0007870197296142578,0.0043773651123046875
9_41,0.05225110054016113,0.0007159709930419922,0.004165172576904297
9_42,0.0529780387878418,0.0007722377777099609,0.004194021224975586
9_43,0.052041053771972656,0.0007627010345458984,0.004175662994384766
9_44,0.05347132682800293,0.0007364749908447266,0.004301309585571289
9_45,0.05384087562561035,0.0008370876312255859,0.004427671432495117
9_46,0.053292036056518555,0.0007343292236328125,0.004292488098144531
9_47,0.05282473564147949,0.0007565021514892578,0.004311800003051758
10_1,0.06380844116210938,0.0007257461547851562,0.00835418701171875
10_2,0.06488561630249023,0.0006747245788574219,0.004174947738647461
10_3,0.052204132080078125,0.0007469654083251953,0.004241228103637695
10_4,0.05275249481201172,0.0009334087371826172,0.004537343978881836
10_5,0.05646061897277832,0.000774383544921875,0.004406929016113281
10_6,0.05253338813781738,0.0007791519165039062,0.004347562789916992
10_7,0.05373120307922363,0.0006084442138671875,0.005952358245849609
10_8,0.05960345268249512,0.0007700920104980469,0.004429340362548828
10_9,0.05366849899291992,0.0006885528564453125,0.004297971725463867
10_10,0.052620887756347656,0.0007359981536865234,0.004333019256591797
10_11,0.06156754493713379,0.0006110668182373047,0.0042552947998046875
10_12,0.054466962814331055,0.0008335113525390625,0.0045549869537353516
10_13,0.05328512191772461,0.0006272792816162109,0.004730224609375
10_14,0.05445384979248047,0.0008752346038818359,0.004613161087036133
10_15,0.053572893142700195,0.0006368160247802734,0.004750490188598633
10_16,0.05423569679260254,0.0006456375122070312,0.00438237190246582
10_17,0.05379509925842285,0.0028145313262939453,0.006405353546142578
10_18,0.05195760726928711,0.0008559226989746094,0.004878520965576172
10_19,0.05710196495056152,0.0009534358978271484,0.004491567611694336
10_20,0.051819562911987305,0.0008323192596435547,0.00461125373840332
10_21,0.051300764083862305,0.0007240772247314453,0.004601716995239258
10_22,0.05292677879333496,0.000762939453125,0.005413532257080078
10_23,0.054369211196899414,0.0007088184356689453,0.00429534912109375
10_24,0.0512242317199707,0.0006120204925537109,0.004172801971435547
10_25,0.05227947235107422,0.0007264614105224609,0.004401683807373047
10_26,0.05603837966918945,0.0008091926574707031,0.004418611526489258
10_27,0.051709890365600586,0.0006279945373535156,0.004277706146240234
10_28,0.05727863311767578,0.0007882118225097656,0.0047397613525390625
10_29,0.050888776779174805,0.0006732940673828125,0.004791736602783203
10_30,0.052232980728149414,0.0007145404815673828,0.0045435428619384766
10_31,0.05130791664123535,0.0006427764892578125,0.004326581954956055
10_32,0.05155324935913086,0.0007641315460205078,0.0050220489501953125
10_33,0.0520479679107666,0.0007119178771972656,0.004487276077270508
10_34,0.05163431167602539,0.0007126331329345703,0.004152774810791016
10_35,0.05178117752075195,0.0007374286651611328,0.004256010055541992
10_36,0.05114889144897461,0.0007750988006591797,0.00437164306640625
10_37,0.05142807960510254,0.0008051395416259766,0.004622936248779297
10_38,0.054204702377319336,0.0008008480072021484,0.004413604736328125
10_39,0.0641024112701416,0.0007874965667724609,0.005894660949707031
10_40,0.054105520248413086,0.0008029937744140625,0.005729198455810547
10_41,0.05287504196166992,0.0008370876312255859,0.004603147506713867
10_42,0.053221940994262695,0.0007603168487548828,0.0043489933013916016
10_43,0.05290865898132324,0.0007555484771728516,0.004549980163574219
10_44,0.05239415168762207,0.0007925033569335938,0.004404783248901367
10_45,0.05349874496459961,0.0008161067962646484,0.00464320182800293
10_46,0.052544593811035156,0.0007603168487548828,0.0043222904205322266
10_47,0.05156993865966797,0.0007784366607666016,0.004360675811767578
11_1,0.08263874053955078,0.0007886886596679688,0.004464626312255859
11_2,0.05403900146484375,0.0007898807525634766,0.004377126693725586
11_3,0.05327296257019043,0.0007309913635253906,0.004400491714477539
11_4,0.05287456512451172,0.0008511543273925781,0.004622459411621094
11_5,0.05384945869445801,0.0007574558258056641,0.004271030426025391
11_6,0.05461692810058594,0.0008146762847900391,0.0044116973876953125
11_7,0.05261731147766113,0.0006535053253173828,0.004196643829345703
11_8,0.0661013126373291,0.0007455348968505859,0.004364728927612305
11_9,0.05251789093017578,0.0007383823394775391,0.0043451786041259766
11_10,0.05226707458496094,0.0007808208465576172,0.0043871402740478516
11_11,0.05213594436645508,0.0008018016815185547,0.004393815994262695
11_12,0.05150794982910156,0.0007185935974121094,0.004497051239013672
11_13,0.052817344665527344,0.0007455348968505859,0.0043637752532958984
11_14,0.051757097244262695,0.0007345676422119141,0.004393577575683594
11_15,0.05143284797668457,0.0009112358093261719,0.004767417907714844
11_16,0.051460981369018555,0.0007159709930419922,0.004398822784423828
11_17,0.05226564407348633,0.0007343292236328125,0.0042383670806884766
11_18,0.05313825607299805,0.0007224082946777344,0.0048944950103759766
11_19,0.05936598777770996,0.0006785392761230469,0.004836082458496094
11_20,0.05215120315551758,0.0007269382476806641,0.004804134368896484
11_21,0.05220961570739746,0.0006561279296875,0.004502534866333008
11_22,0.05260753631591797,0.0010554790496826172,0.00826573371887207
11_23,0.05525708198547363,0.0006971359252929688,0.004525899887084961
11_24,0.05782508850097656,0.0006973743438720703,0.0044133663177490234
11_25,0.05242776870727539,0.0006685256958007812,0.00438380241394043
11_26,0.05234479904174805,0.0007185935974121094,0.004555702209472656
11_27,0.052225351333618164,0.0009071826934814453,0.0047969818115234375
11_28,0.05200934410095215,0.0007517337799072266,0.0054590702056884766
11_29,0.05506277084350586,0.0005936622619628906,0.004515647888183594
11_30,0.05238056182861328,0.0007834434509277344,0.0044443607330322266
11_31,0.053529977798461914,0.0007979869842529297,0.004516124725341797
11_32,0.05214047431945801,0.0006394386291503906,0.004550933837890625
11_33,0.051985979080200195,0.0007607936859130859,0.004219770431518555
11_34,0.053006887435913086,0.0007359981536865234,0.004435300827026367
11_35,0.05195975303649902,0.0008029937744140625,0.004760265350341797
11_36,0.05272221565246582,0.0007283687591552734,0.00420069694519043
11_37,0.0559995174407959,0.0007588863372802734,0.0050868988037109375
11_38,0.060602426528930664,0.0007617473602294922,0.004442691802978516
11_39,0.07442021369934082,0.0006392002105712891,0.004471778869628906
11_40,0.06192445755004883,0.0006401538848876953,0.005506038665771484
11_41,0.05475902557373047,0.0007398128509521484,0.0045719146728515625
11_42,0.053766489028930664,0.0009081363677978516,0.004854679107666016
11_43,0.05443406105041504,0.0009529590606689453,0.005116462707519531
11_44,0.05465221405029297,0.0007610321044921875,0.0044362545013427734
11_45,0.06604409217834473,0.0007696151733398438,0.004394054412841797
11_46,0.05301022529602051,0.0007274150848388672,0.004408121109008789
11_47,0.05262136459350586,0.0007193088531494141,0.004325151443481445
12_1,0.08363628387451172,0.0006706714630126953,0.0045850276947021484
12_2,0.052953481674194336,0.0006215572357177734,0.004441976547241211
12_3,0.0567471981048584,0.0006706714630126953,0.004648447036743164
12_4,0.053705453872680664,0.0007421970367431641,0.00544285774230957
12_5,0.05684041976928711,0.001131296157836914,0.004738569259643555
12_6,0.05280423164367676,0.0008363723754882812,0.00436091423034668
12_7,0.0518951416015625,0.0008749961853027344,0.004675626754760742
12_8,0.05301523208618164,0.0008480548858642578,0.004377841949462891
12_9,0.05310773849487305,0.0007982254028320312,0.004332780838012695
12_10,0.056626081466674805,0.0008020401000976562,0.004358053207397461
12_11,0.05205035209655762,0.0008087158203125,0.004595518112182617
12_12,0.051363468170166016,0.0008006095886230469,0.0043141841888427734
12_13,0.051511287689208984,0.0008609294891357422,0.004811525344848633
12_14,0.05087995529174805,0.0008337497711181641,0.004678964614868164
12_15,0.053557395935058594,0.0008521080017089844,0.004365444183349609
12_16,0.05402731895446777,0.0008335113525390625,0.0046062469482421875
12_17,0.061400413513183594,0.0007495880126953125,0.004340410232543945
12_18,0.055287837982177734,0.0007483959197998047,0.00671076774597168
12_19,0.052202463150024414,0.0006732940673828125,0.004256248474121094
12_20,0.05703425407409668,0.0007615089416503906,0.004498481750488281
12_21,0.05236935615539551,0.0007865428924560547,0.006510257720947266
12_22,0.058293819427490234,0.0007984638214111328,0.004700899124145508
12_23,0.05371451377868652,0.00064849853515625,0.0043947696685791016
12_24,0.05439639091491699,0.000644683837890625,0.004869222640991211
12_25,0.05505990982055664,0.0007348060607910156,0.004490375518798828
12_26,0.05751395225524902,0.0008661746978759766,0.004452705383300781
12_27,0.05380868911743164,0.0008053779602050781,0.004635334014892578
12_28,0.053800344467163086,0.0007338523864746094,0.0046155452728271484
12_29,0.05334925651550293,0.000640869140625,0.004366159439086914
12_30,0.053369998931884766,0.0008635520935058594,0.004750967025756836
12_31,0.05427408218383789,0.0010349750518798828,0.005455493927001953
12_32,0.055646419525146484,0.0008091926574707031,0.004738569259643555
12_33,0.0546872615814209,0.0006177425384521484,0.00449681282043457
12_34,0.05366778373718262,0.0006301403045654297,0.005625247955322266
12_35,0.05453348159790039,0.0006122589111328125,0.007597684860229492
12_36,0.05524921417236328,0.0006420612335205078,0.0045735836029052734
12_37,0.05604887008666992,0.0009021759033203125,0.008489847183227539
12_38,0.05739712715148926,0.0006034374237060547,0.004776716232299805
12_39,0.0700993537902832,0.0006229877471923828,0.004448652267456055
12_40,0.05543947219848633,0.0006911754608154297,0.00470423698425293
12_41,0.05474400520324707,0.0006921291351318359,0.004813671112060547
12_42,0.054880619049072266,0.0013535022735595703,0.005254268646240234
12_43,0.057123422622680664,0.0008132457733154297,0.004399299621582031
12_44,0.05524253845214844,0.0006697177886962891,0.004459381103515625
12_45,0.06586122512817383,0.0006349086761474609,0.004344940185546875
12_46,0.05302906036376953,0.0007426738739013672,0.0049343109130859375
12_47,0.05639767646789551,0.0006535053253173828,0.004441738128662109
13_1,0.053681135177612305,0.0007407665252685547,0.004538297653198242
13_2,0.05302762985229492,0.0007338523864746094,0.0044291019439697266
13_3,0.052697181701660156,0.0007843971252441406,0.004378318786621094
13_4,0.053850412368774414,0.0007472038269042969,0.004372358322143555
13_5,0.05406999588012695,0.001033782958984375,0.004740476608276367
13_6,0.0524601936340332,0.0007729530334472656,0.00429224967956543
13_7,0.05590486526489258,0.0006172657012939453,0.004790782928466797
13_8,0.05573129653930664,0.0008158683776855469,0.0052912235260009766
13_9,0.05372142791748047,0.0005981922149658203,0.0045168399810791016
13_10,0.0565791130065918,0.0006551742553710938,0.004627227783203125
13_11,0.08358120918273926,0.0007185935974121094,0.004553318023681641
13_12,0.054732322692871094,0.0007846355438232422,0.005136728286743164
13_13,0.06642770767211914,0.0007607936859130859,0.004358530044555664
13_14,0.05639457702636719,0.0006427764892578125,0.004122495651245117
13_15,0.0536351203918457,0.0007927417755126953,0.0042536258697509766
13_16,0.05193901062011719,0.0006310939788818359,0.004565238952636719
13_17,0.05317044258117676,0.0007898807525634766,0.0043010711669921875
13_18,0.05277204513549805,0.0008044242858886719,0.004979848861694336
13_19,0.057924747467041016,0.0007486343383789062,0.0046901702880859375
13_20,0.054612159729003906,0.0006239414215087891,0.004387378692626953
13_21,0.05596661567687988,0.0006229877471923828,0.004679679870605469
13_22,0.0545198917388916,0.0007412433624267578,0.004359722137451172
13_23,0.05428767204284668,0.0007584095001220703,0.007328987121582031
13_24,0.056535959243774414,0.0006191730499267578,0.004362821578979492
13_25,0.05405879020690918,0.0007288455963134766,0.012844324111938477
13_26,0.05969858169555664,0.0006551742553710938,0.004209280014038086
13_27,0.05409646034240723,0.000637054443359375,0.0044841766357421875
13_28,0.05381202697753906,0.0007741451263427734,0.004868507385253906
13_29,0.053890228271484375,0.0008134841918945312,0.004316568374633789
13_30,0.05264401435852051,0.000667572021484375,0.004181861877441406
13_31,0.0519869327545166,0.0007603168487548828,0.004190921783447266
13_32,0.051904916763305664,0.0007224082946777344,0.004267215728759766
13_33,0.052817583084106445,0.0008056163787841797,0.0042035579681396484
13_34,0.07317018508911133,0.0006341934204101562,0.004312038421630859
13_35,0.05600333213806152,0.0007808208465576172,0.005279064178466797
13_36,0.05434608459472656,0.0005936622619628906,0.004405498504638672
13_37,0.06033492088317871,0.0008900165557861328,0.0054013729095458984
13_38,0.0550229549407959,0.0006229877471923828,0.004626750946044922
13_39,0.05314350128173828,0.0008230209350585938,0.0043926239013671875
13_40,0.056421518325805664,0.000682830810546875,0.004489898681640625
13_41,0.05123114585876465,0.0006518363952636719,0.004498720169067383
13_42,0.05285048484802246,0.000606536865234375,0.004370689392089844
13_43,0.05470561981201172,0.0006196498870849609,0.004574775695800781
13_44,0.05387139320373535,0.0006361007690429688,0.004405498504638672
13_45,0.054700613021850586,0.0006353855133056641,0.004621982574462891
13_46,0.052178144454956055,0.0006453990936279297,0.004467964172363281
13_47,0.05129408836364746,0.0006608963012695312,0.0043833255767822266
14_1,0.05473661422729492,0.0006203651428222656,0.004466533660888672
14_2,0.05287051200866699,0.0007097721099853516,0.004639387130737305
14_3,0.05235409736633301,0.0007627010345458984,0.004347324371337891
14_4,0.0526738166809082,0.0006804466247558594,0.004337310791015625
14_5,0.05200958251953125,0.0007765293121337891,0.0043866634368896484
14_6,0.055867671966552734,0.0008225440979003906,0.00489044189453125
14_7,0.05357050895690918,0.00079345703125,0.00440526008605957
14_8,0.05509519577026367,0.0006058216094970703,0.004282951354980469
14_9,0.0522608757019043,0.0007631778717041016,0.0044002532958984375
14_10,0.05260348320007324,0.0007317066192626953,0.004404544830322266
14_11,0.05208182334899902,0.0007610321044921875,0.004351615905761719
14_12,0.05256342887878418,0.0006983280181884766,0.0043904781341552734
14_13,0.05889487266540527,0.0007545948028564453,0.004354953765869141
14_14,0.05373430252075195,0.0007309913635253906,0.0043756961822509766
14_15,0.05539369583129883,0.0021572113037109375,0.010909795761108398
14_16,0.06021881103515625,0.0006356239318847656,0.0045397281646728516
14_17,0.05604958534240723,0.0007393360137939453,0.00414276123046875
14_18,0.05464744567871094,0.000640869140625,0.004386425018310547
14_19,0.05202913284301758,0.0007550716400146484,0.004317522048950195
14_20,0.05189847946166992,0.0006017684936523438,0.004466056823730469
14_21,0.05253338813781738,0.0006163120269775391,0.004230022430419922
14_22,0.05251598358154297,0.0006384849548339844,0.004326820373535156
14_23,0.053678035736083984,0.0006573200225830078,0.004389762878417969
14_24,0.053449153900146484,0.0006723403930664062,0.004963874816894531
14_25,0.0582730770111084,0.000621795654296875,0.004443645477294922
14_26,0.05327177047729492,0.0006511211395263672,0.004568815231323242
14_27,0.053493499755859375,0.0006816387176513672,0.0047113895416259766
14_28,0.05381178855895996,0.003911495208740234,0.007413148880004883
14_29,0.05185246467590332,0.0007867813110351562,0.004180431365966797
14_30,0.05283498764038086,0.0008065700531005859,0.004289150238037109
14_31,0.05176806449890137,0.000762939453125,0.004241228103637695
14_32,0.053621768951416016,0.0007648468017578125,0.004621028900146484
14_33,0.05330991744995117,0.0006318092346191406,0.004483938217163086
14_34,0.05242204666137695,0.0007493495941162109,0.0049343109130859375
14_35,0.051961421966552734,0.0006208419799804688,0.0047338008880615234
14_36,0.05389547348022461,0.0007736682891845703,0.004773616790771484
14_37,0.05146908760070801,0.0007240772247314453,0.004538297653198242
14_38,0.052963972091674805,0.0006382465362548828,0.004509449005126953
14_39,0.051642656326293945,0.0006234645843505859,0.004549980163574219
14_40,0.05682659149169922,0.0009012222290039062,0.004784107208251953
14_41,0.0551753044128418,0.0008127689361572266,0.004489421844482422
14_42,0.06788492202758789,0.0007719993591308594,0.004937648773193359
14_43,0.05289268493652344,0.0006999969482421875,0.0044977664947509766
14_44,0.05216336250305176,0.0007491111755371094,0.004628658294677734
14_45,0.05283761024475098,0.0007143020629882812,0.004621028900146484
14_46,0.052549123764038086,0.0008215904235839844,0.004709482192993164
14_47,0.0646510124206543,0.0005972385406494141,0.004568815231323242
15_1,0.05601167678833008,0.0007452964782714844,0.0044820308685302734
15_2,0.060224056243896484,0.0006268024444580078,0.004575014114379883
15_3,0.05386662483215332,0.0006766319274902344,0.0043582916259765625
15_4,0.05526423454284668,0.0007531642913818359,0.006661176681518555
15_5,0.054895639419555664,0.0006175041198730469,0.004366397857666016
15_6,0.05288267135620117,0.0007715225219726562,0.004344463348388672
15_7,0.05160951614379883,0.0008492469787597656,0.00434112548828125
15_8,0.05109405517578125,0.000759124755859375,0.004442453384399414
15_9,0.05404233932495117,0.0006177425384521484,0.004260063171386719
15_10,0.0528864860534668,0.0007624626159667969,0.004248142242431641
15_11,0.05143237113952637,0.0007421970367431641,0.004223823547363281
15_12,0.052443742752075195,0.0007841587066650391,0.004255056381225586
15_13,0.0613713264465332,0.0006132125854492188,0.004689216613769531
15_14,0.06537199020385742,0.0006058216094970703,0.0046503543853759766
15_15,0.057152509689331055,0.0006105899810791016,0.004781007766723633
15_16,0.05237746238708496,0.0006000995635986328,0.0047435760498046875
15_17,0.05645608901977539,0.0006182193756103516,0.0046045780181884766
15_18,0.051616668701171875,0.0006368160247802734,0.0046231746673583984
15_19,0.05273556709289551,0.0006113052368164062,0.004629850387573242
15_20,0.05150866508483887,0.0006122589111328125,0.0049631595611572266
15_21,0.05236458778381348,0.0006480216979980469,0.004689931869506836
15_22,0.05123281478881836,0.0006146430969238281,0.004947662353515625
15_23,0.05214738845825195,0.0006086826324462891,0.004534721374511719
15_24,0.05156993865966797,0.0006270408630371094,0.005005598068237305
15_25,0.05340981483459473,0.0006010532379150391,0.004270076751708984
15_26,0.051253557205200195,0.0006041526794433594,0.0042803287506103516
15_27,0.058347463607788086,0.0006978511810302734,0.004412174224853516
15_28,0.05335497856140137,0.0006339550018310547,0.004433631896972656
15_29,0.0541081428527832,0.0006475448608398438,0.004306316375732422
15_30,0.052936553955078125,0.0006177425384521484,0.004482269287109375
15_31,0.052069902420043945,0.0007152557373046875,0.0043163299560546875
15_32,0.05301046371459961,0.0010290145874023438,0.004937410354614258
15_33,0.051549434661865234,0.0006120204925537109,0.004070281982421875
15_34,0.05632948875427246,0.0005970001220703125,0.00789785385131836
15_35,0.05203819274902344,0.000705718994140625,0.0042002201080322266
15_36,0.05192303657531738,0.0007722377777099609,0.004215240478515625
15_37,0.05110788345336914,0.0008046627044677734,0.004280567169189453
15_38,0.05076265335083008,0.0008077621459960938,0.004241228103637695
15_39,0.05164933204650879,0.0007393360137939453,0.004269838333129883
15_40,0.05195879936218262,0.0007712841033935547,0.00420379638671875
15_41,0.05275392532348633,0.0007078647613525391,0.004156827926635742
15_42,0.0585017204284668,0.0008573532104492188,0.004389524459838867
15_43,0.05809211730957031,0.0006067752838134766,0.004218339920043945
15_44,0.052568912506103516,0.0007510185241699219,0.004189729690551758
15_45,0.05179905891418457,0.0007753372192382812,0.0043599605560302734
15_46,0.053943634033203125,0.0007562637329101562,0.004238605499267578
15_47,0.05234646797180176,0.0007174015045166016,0.004235744476318359
16_1,0.07593488693237305,0.0006513595581054688,0.004567861557006836
16_2,0.05586552619934082,0.0009446144104003906,0.0046880245208740234
16_3,0.05480837821960449,0.0006945133209228516,0.004341840744018555
16_4,0.05228018760681152,0.0008080005645751953,0.00441288948059082
16_5,0.05249595642089844,0.0008020401000976562,0.004630088806152344
16_6,0.05522465705871582,0.0008485317230224609,0.004695892333984375
16_7,0.05313372611999512,0.0008614063262939453,0.004725933074951172
16_8,0.05561661720275879,0.0007460117340087891,0.00456690788269043
16_9,0.05545639991760254,0.0007402896881103516,0.004571676254272461
16_10,0.05395007133483887,0.0006701946258544922,0.004474639892578125
16_11,0.05286121368408203,0.0008175373077392578,0.004609823226928711
16_12,0.0536189079284668,0.0007688999176025391,0.00438690185546875
16_13,0.05433845520019531,0.0009036064147949219,0.005048513412475586
16_14,0.056595563888549805,0.0007357597351074219,0.004615068435668945
16_15,0.05235171318054199,0.0006392002105712891,0.005707502365112305
16_16,0.05561089515686035,0.0007979869842529297,0.004677772521972656
16_17,0.05684661865234375,0.0007658004760742188,0.00418543815612793
16_18,0.055481672286987305,0.0007293224334716797,0.004227638244628906
16_19,0.05328512191772461,0.0008203983306884766,0.004378557205200195
16_20,0.05431962013244629,0.0006420612335205078,0.0044705867767333984
16_21,0.053258657455444336,0.0007665157318115234,0.004548549652099609
16_22,0.05353879928588867,0.0006456375122070312,0.004370212554931641
16_23,0.05235719680786133,0.0006151199340820312,0.004378080368041992
16_24,0.05271267890930176,0.0007033348083496094,0.004430532455444336
16_25,0.052551984786987305,0.0008294582366943359,0.004468441009521484
16_26,0.052301645278930664,0.0007855892181396484,0.00435185432434082
16_27,0.052260637283325195,0.0007882118225097656,0.004367351531982422
16_28,0.05843091011047363,0.0007224082946777344,0.004309892654418945
16_29,0.059621572494506836,0.0008907318115234375,0.004602670669555664
16_30,0.0536653995513916,0.0007755756378173828,0.004319190979003906
16_31,0.05735421180725098,0.0007646083831787109,0.00481867790222168
16_32,0.053464651107788086,0.0008184909820556641,0.004378080368041992
16_33,0.05281710624694824,0.0007853507995605469,0.004275083541870117
16_34,0.05279827117919922,0.0007262229919433594,0.0042722225189208984
16_35,0.0534060001373291,0.0007679462432861328,0.004421710968017578
16_36,0.05687260627746582,0.0006492137908935547,0.00446629524230957
16_37,0.053003787994384766,0.0006186962127685547,0.004416465759277344
16_38,0.05373358726501465,0.000774383544921875,0.006016731262207031
16_39,0.0525360107421875,0.0007760524749755859,0.004404306411743164
16_40,0.05191659927368164,0.0007426738739013672,0.004197835922241211
16_41,0.05109095573425293,0.00070953369140625,0.0042078495025634766
16_42,0.05146050453186035,0.000827789306640625,0.00429534912109375
16_43,0.05722689628601074,0.002031087875366211,0.0057392120361328125
16_44,0.05129694938659668,0.0007138252258300781,0.004248380661010742
16_45,0.05150413513183594,0.0008387565612792969,0.004326820373535156
16_46,0.05158209800720215,0.0007517337799072266,0.004232168197631836
16_47,0.05300593376159668,0.0007693767547607422,0.004435062408447266
17_1,0.061930179595947266,0.0007297992706298828,0.004949808120727539
17_2,0.05865073204040527,0.0026662349700927734,0.006942272186279297
17_3,0.07578325271606445,0.0006825923919677734,0.004309177398681641
17_4,0.05368971824645996,0.0007724761962890625,0.00436854362487793
17_5,0.0536954402923584,0.0007083415985107422,0.00446772575378418
17_6,0.05224800109863281,0.0007755756378173828,0.004363059997558594
17_7,0.05398893356323242,0.0006744861602783203,0.004274845123291016
17_8,0.052950143814086914,0.0007398128509521484,0.004571199417114258
17_9,0.05294990539550781,0.0007781982421875,0.004138469696044922
17_10,0.056060075759887695,0.0006821155548095703,0.004458904266357422
17_11,0.05243110656738281,0.0006380081176757812,0.004710197448730469
17_12,0.05586385726928711,0.0007545948028564453,0.004701375961303711
17_13,0.05210614204406738,0.0006866455078125,0.004288673400878906
17_14,0.05170941352844238,0.0007843971252441406,0.004517555236816406
17_15,0.06876802444458008,0.0006134510040283203,0.004317760467529297
17_16,0.05181431770324707,0.0007905960083007812,0.004240274429321289
17_17,0.052178382873535156,0.0007414817810058594,0.004288196563720703
17_18,0.06368017196655273,0.0007655620574951172,0.004328012466430664
17_19,0.053528785705566406,0.0007538795471191406,0.0043087005615234375
17_20,0.05302286148071289,0.0008070468902587891,0.0044002532958984375
17_21,0.05389571189880371,0.0007326602935791016,0.0042645931243896484
17_22,0.053850650787353516,0.0007753372192382812,0.0042972564697265625
17_23,0.053943634033203125,0.0007314682006835938,0.004285573959350586
17_24,0.05284714698791504,0.0007886886596679688,0.0043413639068603516
17_25,0.05281877517700195,0.0006983280181884766,0.004269123077392578
17_26,0.0529630184173584,0.0007693767547607422,0.004301309585571289
17_27,0.0525510311126709,0.0007374286651611328,0.004362821578979492
17_28,0.05233144760131836,0.0007431507110595703,0.004289150238037109
17_29,0.05260467529296875,0.0006935596466064453,0.004259347915649414
17_30,0.05684208869934082,0.0007662773132324219,0.004364013671875
17_31,0.053394317626953125,0.0007696151733398438,0.0044155120849609375
17_32,0.05319833755493164,0.0007627010345458984,0.00449061393737793
17_33,0.05563926696777344,0.0006940364837646484,0.004185199737548828
17_34,0.052443742752075195,0.0007207393646240234,0.004176139831542969
17_35,0.055238962173461914,0.0006318092346191406,0.004026174545288086
17_36,0.06565189361572266,0.0006160736083984375,0.004278421401977539
17_37,0.05152177810668945,0.0006129741668701172,0.0042877197265625
17_38,0.05939769744873047,0.0009734630584716797,0.00496220588684082
17_39,0.054369211196899414,0.0006513595581054688,0.0044209957122802734
17_40,0.05409812927246094,0.0009598731994628906,0.004781961441040039
17_41,0.05225706100463867,0.0006401538848876953,0.004204511642456055
17_42,0.05327415466308594,0.0007505416870117188,0.0043621063232421875
17_43,0.05107688903808594,0.0007994174957275391,0.004332304000854492
17_44,0.05300188064575195,0.0006859302520751953,0.0044176578521728516
17_45,0.05279707908630371,0.0007777214050292969,0.004324197769165039
17_46,0.051502227783203125,0.0007708072662353516,0.004416465759277344
17_47,0.05101442337036133,0.0006394386291503906,0.004371166229248047
18_1,0.05382227897644043,0.0006456375122070312,0.004987001419067383
18_2,0.05414700508117676,0.0007073879241943359,0.004585742950439453
18_3,0.05289030075073242,0.00067138671875,0.004446268081665039
18_4,0.05321311950683594,0.0008769035339355469,0.004640340805053711
18_5,0.05569195747375488,0.0008490085601806641,0.004560708999633789
18_6,0.05362749099731445,0.0006411075592041016,0.004158973693847656
18_7,0.053156137466430664,0.0007624626159667969,0.004208564758300781
18_8,0.057628631591796875,0.0008032321929931641,0.004149436950683594
18_9,0.051488399505615234,0.0006809234619140625,0.004147768020629883
18_10,0.05245184898376465,0.0008285045623779297,0.004245281219482422
18_11,0.058820247650146484,0.00079345703125,0.00428009033203125
18_12,0.0522768497467041,0.0007715225219726562,0.004255533218383789
18_13,0.052178382873535156,0.0006525516510009766,0.0041501522064208984
18_14,0.05438947677612305,0.0007638931274414062,0.004420757293701172
18_15,0.05247187614440918,0.0007989406585693359,0.004365444183349609
18_16,0.06392312049865723,0.0008916854858398438,0.01786208152770996
18_17,0.05908703804016113,0.0008788108825683594,0.00476384162902832
18_18,0.05751180648803711,0.0007951259613037109,0.004405021667480469
18_19,0.053856849670410156,0.0008227825164794922,0.004477739334106445
18_20,0.0530548095703125,0.0007638931274414062,0.0043451786041259766
18_21,0.053168535232543945,0.0007658004760742188,0.004270315170288086
