step,train_time,aggregate_time,elapsed time
29_105,0.43465352058410645,0.007048606872558594,0.007306814193725586
29_106,0.4338383674621582,0.006960391998291016,0.0071027278900146484
29_107,0.4345581531524658,0.0071337223052978516,0.0074732303619384766
29_108,0.4347269535064697,0.0070302486419677734,0.0071849822998046875
29_109,0.43291282653808594,0.007164478302001953,0.0073146820068359375
29_110,0.43875980377197266,0.008975505828857422,0.009220361709594727
29_111,0.431988000869751,0.0070095062255859375,0.007165193557739258
29_112,0.44063377380371094,0.007089376449584961,0.0072405338287353516
29_113,0.43982958793640137,0.00702977180480957,0.007169008255004883
29_114,0.437976598739624,0.007644176483154297,0.007792472839355469
29_115,0.43457484245300293,0.007028341293334961,0.0071718692779541016
29_116,0.4395415782928467,0.007190704345703125,0.007345438003540039
29_117,0.43779468536376953,0.007238864898681641,0.007382392883300781
29_118,0.43555188179016113,0.007077693939208984,0.0072214603424072266
29_119,0.4345870018005371,0.007035017013549805,0.007180690765380859
29_120,0.43965792655944824,0.00706171989440918,0.007207393646240234
29_121,0.4361240863800049,0.0070188045501708984,0.007273674011230469
29_122,0.43422412872314453,0.006964921951293945,0.007102012634277344
29_123,0.43434596061706543,0.007210731506347656,0.007359027862548828
29_124,0.4406139850616455,0.007236003875732422,0.007375240325927734
29_125,0.44269680976867676,0.007284641265869141,0.007426261901855469
29_126,0.43416857719421387,0.006952524185180664,0.007105588912963867
29_127,0.432506799697876,0.0069599151611328125,0.007103443145751953
29_128,0.4334228038787842,0.0071985721588134766,0.007355690002441406
29_129,0.43497180938720703,0.0071353912353515625,0.007280826568603516
29_130,0.43482112884521484,0.0071375370025634766,0.007279157638549805
29_131,0.43694043159484863,0.007167816162109375,0.007314205169677734
29_132,0.43581342697143555,0.006969928741455078,0.007120609283447266
29_133,0.4375035762786865,0.007316112518310547,0.007453441619873047
29_134,0.44089579582214355,0.007239103317260742,0.007382392883300781
29_135,0.4368581771850586,0.006922721862792969,0.007069826126098633
29_136,0.43686771392822266,0.007131338119506836,0.007274150848388672
29_137,0.43570733070373535,0.006990671157836914,0.007130622863769531
29_138,0.44282960891723633,0.007159233093261719,0.007304191589355469
29_139,0.443922758102417,0.006970405578613281,0.007112741470336914
29_140,0.44031476974487305,0.006937980651855469,0.0070879459381103516
29_141,0.470015287399292,0.00704646110534668,0.007190227508544922
29_142,0.4521934986114502,0.007062435150146484,0.007207632064819336
29_143,0.4391040802001953,0.007051944732666016,0.007196664810180664
29_144,0.4363417625427246,0.007226705551147461,0.007367610931396484
29_145,0.43503475189208984,0.006921291351318359,0.007073163986206055
29_146,0.4328577518463135,0.007015705108642578,0.007164716720581055
29_147,0.44382715225219727,0.007028818130493164,0.007173061370849609
29_148,0.4344217777252197,0.006974697113037109,0.0071163177490234375
29_149,0.43451523780822754,0.007187843322753906,0.007332801818847656
29_150,0.43575239181518555,0.007188081741333008,0.00733494758605957
29_151,0.43279218673706055,0.0069959163665771484,0.007139921188354492
29_152,0.4330475330352783,0.007051706314086914,0.007195949554443359
29_153,0.4356200695037842,0.007022857666015625,0.007174968719482422
29_154,0.431995153427124,0.006953001022338867,0.007094144821166992
29_155,0.43265795707702637,0.006987094879150391,0.00713658332824707
29_156,0.437885046005249,0.007046937942504883,0.0071947574615478516
29_157,0.4358673095703125,0.006974935531616211,0.007241249084472656
29_158,0.4312405586242676,0.0071146488189697266,0.007264375686645508
29_159,0.4367196559906006,0.007030963897705078,0.007187843322753906
29_160,0.43488407135009766,0.006989955902099609,0.007136821746826172
29_161,0.43349599838256836,0.0070803165435791016,0.0072786808013916016
29_162,0.4353635311126709,0.0071370601654052734,0.0072786808013916016
29_163,0.43480920791625977,0.007111787796020508,0.0072596073150634766
29_164,0.4310736656188965,0.006934642791748047,0.007084846496582031
29_165,0.44116640090942383,0.007067203521728516,0.007220029830932617
29_166,0.43419623374938965,0.007285594940185547,0.0074460506439208984
29_167,0.43328285217285156,0.0069811344146728516,0.0071337223052978516
29_168,0.43715620040893555,0.00704646110534668,0.00719141960144043
29_169,0.4360473155975342,0.007201433181762695,0.007349967956542969
29_170,0.43430280685424805,0.007519245147705078,0.007669210433959961
29_171,0.4376530647277832,0.007119178771972656,0.007265567779541016
29_172,0.43580126762390137,0.008095264434814453,0.008543968200683594
30_1,0.4481384754180908,0.007082939147949219,0.007236003875732422
30_2,0.4419565200805664,0.007047891616821289,0.007201194763183594
30_3,0.43046998977661133,0.007292509078979492,0.007429361343383789
30_4,0.4464695453643799,0.0073699951171875,0.007512092590332031
30_5,0.4319133758544922,0.0070188045501708984,0.007161378860473633
30_6,0.4416234493255615,0.0069963932037353516,0.007141590118408203
30_7,0.4421122074127197,0.00698089599609375,0.0071260929107666016
30_8,0.4334704875946045,0.006993770599365234,0.007144927978515625
30_9,0.47788286209106445,0.007050037384033203,0.0071985721588134766
30_10,0.46861839294433594,0.007110118865966797,0.007253885269165039
30_11,0.45983338356018066,0.007322072982788086,0.007477998733520508
30_12,0.46216607093811035,0.006985187530517578,0.007153511047363281
30_13,0.46231698989868164,0.007118701934814453,0.007260322570800781
30_14,0.4372115135192871,0.007245302200317383,0.007396697998046875
30_15,0.4343221187591553,0.006998538970947266,0.0071430206298828125
30_16,0.4324376583099365,0.0069463253021240234,0.007092475891113281
30_17,0.431837797164917,0.007180213928222656,0.007324934005737305
30_18,0.43235278129577637,0.0070056915283203125,0.007147789001464844
30_19,0.43800783157348633,0.006978511810302734,0.007122516632080078
30_20,0.4330596923828125,0.007219552993774414,0.007363796234130859
30_21,0.4307699203491211,0.0070781707763671875,0.007219552993774414
30_22,0.4534182548522949,0.008884668350219727,0.009028434753417969
30_23,0.4315948486328125,0.007092475891113281,0.0072367191314697266
30_24,0.4288609027862549,0.007086753845214844,0.007231712341308594
30_25,0.43932080268859863,0.007127523422241211,0.007268428802490234
30_26,0.43372154235839844,0.007081031799316406,0.0072286128997802734
30_27,0.4332914352416992,0.007041215896606445,0.0071871280670166016
30_28,0.436767578125,0.007032155990600586,0.007188081741333008
30_29,0.43173837661743164,0.006954669952392578,0.007113933563232422
30_30,0.4356346130371094,0.007109880447387695,0.007256507873535156
30_31,0.4338672161102295,0.007033824920654297,0.007180213928222656
30_32,0.43039894104003906,0.0072231292724609375,0.007373332977294922
30_33,0.43312525749206543,0.0070133209228515625,0.007157564163208008
30_34,0.4347507953643799,0.00702214241027832,0.007167339324951172
30_35,0.433485746383667,0.0073184967041015625,0.007485389709472656
30_36,0.43482422828674316,0.006998538970947266,0.0071408748626708984
30_37,0.4352700710296631,0.007208824157714844,0.007352113723754883
30_38,0.43085551261901855,0.007093906402587891,0.007371425628662109
30_39,0.4350574016571045,0.007110595703125,0.007260799407958984
30_40,0.43274450302124023,0.007143259048461914,0.0073015689849853516
30_41,0.43035316467285156,0.007212162017822266,0.007354736328125
30_42,0.43798351287841797,0.0070781707763671875,0.007229328155517578
30_43,0.43428874015808105,0.00699305534362793,0.007260799407958984
30_44,0.42978549003601074,0.007039070129394531,0.007183074951171875
30_45,0.43413782119750977,0.0071413516998291016,0.007268428802490234
30_46,0.43331289291381836,0.006967067718505859,0.00710749626159668
30_47,0.4339277744293213,0.007017374038696289,0.0071599483489990234
30_48,0.4327661991119385,0.006945371627807617,0.007094860076904297
30_49,0.44017457962036133,0.006989479064941406,0.007151365280151367
30_50,0.4316244125366211,0.007164955139160156,0.00729823112487793
30_51,0.43147730827331543,0.007014274597167969,0.007183551788330078
30_52,0.4354429244995117,0.006988525390625,0.007131814956665039
30_53,0.4333641529083252,0.007088184356689453,0.007234096527099609
30_54,0.4460775852203369,0.0072002410888671875,0.00734710693359375
30_55,0.4334447383880615,0.007207632064819336,0.007368326187133789
30_56,0.43938469886779785,0.007218599319458008,0.007360935211181641
30_57,0.43448352813720703,0.007050991058349609,0.007190227508544922
30_58,0.43265271186828613,0.0071184635162353516,0.007269859313964844
30_59,0.436276912689209,0.007097721099853516,0.007248640060424805
30_60,0.43532657623291016,0.006969451904296875,0.007109403610229492
